width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
90.0,0.0,1.0,90.0,1864116.0,1.0,1.0,1418.48,1140.0,0.00028,150.43,159.96,9.53,153.41,2.98,9.53,0.01,0.22,0.0,0.22,0.0,0.01,0.0,0.01,8970.0,4490.52,4359.81,3594.21,4639.9,4901.32,151.5,153.78,151.71,153.05,151.25,61549000181.0,61549000180161.0,151.645,726.9055530276961,3.9730995,896.3100000000004,410.7999999999993,0.0027037617519543,0.0068854716284696,9.656291971265444,24.59097010167737,17.12363103647141,0.1837355989358914,0.0,0.0918677994679457,3.9730995,0.5210038157866405,0.4530467963362134,0.4870253060614269,8.339641672185772,False,False,False,POINT (-7937813.220810767 800985.2610101185),V11_2,,,153.05,153.05,False,False,8.339641646420437,-2.5765334754623836e-08,False
90.0,0.0,1.0,90.0,1864296.0,1.0,1.0,1416.76,860.27,0.00028,150.68,160.53,9.85,153.31,2.63,9.85,0.01,0.14,0.0,0.14,0.0,0.0,0.0,0.0,9000.0,4449.33,4205.77,3737.38,4617.95,5011.39,152.0,153.51,151.79,153.46,151.82,61549000181.0,61549000180171.0,151.645,726.9055530276961,3.9730995,711.9499999999998,562.0600000000004,0.0036721535394176,0.0041683611118128,13.114834069348836,14.887003970760215,14.000919020054525,0.0249588346602601,0.012374204596162,0.018666519628211,3.9730995,0.432911383165712,0.4127759699952177,0.4228436765804649,5.92020008771438,False,False,False,POINT (-7938009.669212408 800984.2655512377),V11_2,,,153.4108360415319,153.46,False,False,5.920200073945215,-1.3769165363441972e-08,False
92.0,1.96,1.0,92.0,1864510.0,1.0,1.0,1415.28,720.4,0.00028,151.01,159.1,8.09,152.98,1.97,8.09,0.01,0.13,0.0,0.08,0.0,0.0,0.0,0.0,9180.0,4538.32,4423.65,3869.46,4729.42,5111.62,152.0,153.76,151.71,153.24,151.52,61549000181.0,61549000180181.0,151.645,726.9055530276961,4.380688,668.8599999999997,573.3000000000002,0.0036990923623683,0.0045002616313441,13.211044151315384,16.07236296908629,14.641703560200837,0.1187027885339456,0.0,0.0593513942669728,4.380688,0.4679630231598285,0.3926323901633713,0.4302977066615999,6.300291477604475,False,False,False,POINT (-7938206.19134997 800998.0462754391),V11_2,,,153.24,153.24,False,False,6.300291463573402,-1.4031072304021563e-08,False
67.0,49.39,1.02,67.0,1864721.0,1.0,1.0,1413.56,1088.35,0.00028,151.2,165.32,14.12,153.63,2.43,14.12,0.01,0.27,0.0,0.27,0.0,0.01,0.0,0.01,6690.0,3279.48,3474.46,3920.11,3168.07,2513.51,152.0,152.97,151.58,154.82,151.67,61549000181.0,61549000180191.0,151.645,726.9055530276961,8.461342,640.6300000000001,765.9699999999998,0.0031190395980723,0.0048123930505799,11.139427135972708,17.18711803778554,14.163272586879124,0.0,0.2186414142530322,0.1093207071265161,8.461342,0.1642765414753341,0.3722813709692866,0.2682789562223103,3.7997079931295064,False,False,False,POINT (-7938417.6766214315 800982.1956047856),V11_2,153.36969577740905,153.36969577740905,152.97,152.97,False,False,3.799707986299993,-6.829513399253528e-09,False
106.5,155.56,1.02,106.5,1864903.0,1.0,1.0,1411.84,1149.67,0.00028,150.0,164.47,14.47,153.01,3.01,14.47,0.01,0.25,0.0,0.19,0.0,0.01,0.0,0.01,10650.0,5265.04,5021.17,4555.59,5531.08,5974.49,152.0,154.01,151.46,153.01,151.55,61549000181.0,61549000180201.0,151.645,726.9055530276961,3.8512375,709.4499999999998,709.4499999999998,0.0054770393799625,0.003292663667277,19.56085492843753,11.759513097418033,15.66018401292778,0.2596567312047799,0.0,0.1298283656023899,3.8512375,0.6621248364973552,0.3790989259945613,0.5206118812459583,8.152877877254692,False,False,False,POINT (-7938614.114098209 800979.1696001886),V11_2,153.41773063736855,153.41773063736855,153.01,153.01,False,False,8.152877859628212,-1.7626479831278633e-08,False
106.5,27.33,1.02,106.5,1865100.0,1.0,1.0,1410.36,1149.67,0.00028,150.37,167.94,17.57,153.26,2.89,17.57,0.01,0.27,0.0,0.11,0.0,0.01,0.0,0.01,10650.0,5353.72,5021.17,3846.14,5508.91,5974.49,152.0,154.58,151.79,153.56,151.56,61549000181.0,61549000180211.0,151.645,726.9055530276961,3.8512375,1507.5800000000004,620.7699999999995,0.0023744074599164,0.0042957171607549,8.480026642558709,15.341847002696202,11.910936822627455,0.2648498658288782,0.0,0.1324249329144391,3.8512375,0.7244424681677046,0.5193135972528311,0.6218780327102679,7.407149971288374,False,False,False,POINT (-7938795.628278011 801013.7414311048),V11_2,153.9627547623378,153.9627547623378,153.56,153.56,False,False,7.407149958991851,-1.2296522911015018e-08,False
90.0,65.25,1.11,90.0,1865311.0,1.0,1.0,1408.89,2897.58,0.00028,150.35,157.36,7.01,152.93,2.58,7.01,0.01,0.13,0.0,0.13,0.0,0.0,0.0,0.0,9000.0,4524.27,4655.42,5498.52,4093.35,3025.43,152.0,153.06,151.18,155.33,152.72,61549000181.0,61549000180221.0,151.645,726.9055530276961,3.9730995,974.25,1498.8400000000006,0.0022298659681771,0.0024440032938384,7.963807029203995,8.728583192280356,8.346195110742176,0.0,0.5713422049102483,0.2856711024551241,3.9730995,0.4731822095067076,0.6569178546875087,0.5650500320971081,4.716017820072293,False,False,False,POINT (-7938977.473539176 801114.2292024777),V11_2,153.97312492859402,153.97312492859402,153.06,153.06,False,False,4.716017815213593,-4.858699220733342e-09,False
99.5,56.56,1.13,99.5,1865492.0,1.0,2.0,1407.41,3247.16,0.00028,151.16,170.92,19.76,153.98,2.82,19.76,0.02,0.3,0.0,0.3,0.0,0.01,0.0,0.01,9930.0,4950.44,5115.81,5508.57,4392.31,3420.75,152.0,153.41,151.81,155.08,151.93,61549000181.0,61549000180231.0,151.645,726.9055530276961,5.2208962,558.1300000000001,1529.6899999999996,0.0040737345858189,0.0032422084037607,14.549052092210644,11.579315727716972,13.064183909963807,0.0,0.3198683935014111,0.1599341967507055,5.2208962,0.3064607949876487,0.6033446901319366,0.4549027425597927,5.942933100969442,False,False,False,POINT (-7939159.156207744 801182.2649927363),V11_2,,,153.41,153.41,False,False,5.942933089948053,-1.1021389134668881e-08,False
140.0,204.12,1.13,212.0,1865705.0,2.0,2.0,1405.93,3247.16,0.00028,151.06,168.82,17.76,154.63,3.57,17.76,0.02,0.3,0.0,0.25,0.0,0.01,0.0,0.01,13980.0,6969.5,6562.06,5427.07,7115.01,8279.11,152.5,154.2,151.93,157.33,151.46,61549000181.0,61549000180241.0,151.645,726.9055530276961,2.8935816,1542.4300000000003,1309.6100000000006,0.0020000176195384,0.005042522115761,7.142920069780232,18.009007556289593,12.575963813034912,0.138927523204333,1.220631567180829,0.679779545192581,2.8935816,0.7844948972581184,2.028627773967046,1.4065613356125823,17.688864472171044,False,False,False,POINT (-7939355.675829376 801195.6063495012),V11_2,,,153.79800173619483,154.2,False,False,17.68886445747789,-1.4693153360667566e-08,False
113.5,204.56,1.13,113.5,1865886.0,1.0,1.0,1404.21,3247.16,0.00028,151.07,161.14,10.07,153.25,2.18,10.07,0.01,0.25,0.0,0.16,0.0,0.01,0.0,0.01,11340.0,5653.37,5771.4,7046.16,5228.45,1994.33,152.5,154.76,151.64,154.14,151.13,61549000181.0,61549000180251.0,151.645,726.9055530276961,3.7805517,1392.79,3659.04,0.0024475195311685,0.0009307013960735,8.741141182744999,3.323933557405426,6.032537370075213,0.2417093664206489,0.0777121815645816,0.1597107739926152,3.7805517,0.8252763743450472,0.7961800919162118,0.8107282331306295,4.890748366402124,False,False,False,POINT (-7939552.234687082 801216.7700031843),V11_2,,,153.84620500216312,154.14,False,False,4.890748363335572,-3.066552345387663e-09,False
92.0,46.98,1.13,92.0,1866098.0,1.0,1.0,1402.74,3247.16,0.00028,150.96,162.54,11.58,153.39,2.43,11.58,0.01,0.18,0.0,0.18,0.0,0.01,0.0,0.01,9180.0,4576.54,4404.54,2283.31,4691.2,5608.49,152.5,153.68,152.34,156.11,151.98,61549000181.0,61549000180261.0,151.645,726.9055530276961,4.380688,2293.23,1031.9499999999998,0.0006317089610123,0.0045023929133617,2.2561034321870777,16.079974690577803,9.16803906138244,0.0,0.5547072618028823,0.2773536309014411,4.380688,0.3058880248947205,0.9427742856829848,0.6243311552888527,5.723892424599221,False,False,False,POINT (-7939748.670840666 801213.5944302499),V11_2,,,153.68,153.68,False,False,5.723892418926228,-5.672992742233873e-09,False
67.0,37.47,1.13,67.0,1866282.0,1.0,1.0,1401.01,3247.16,0.00028,151.4,157.44,6.04,153.66,2.26,6.04,0.01,0.12,0.0,0.11,0.0,0.0,0.0,0.0,6690.0,3335.19,3544.09,4323.98,2973.09,1260.11,152.5,155.73,151.93,157.21,153.1,61549000181.0,61549000180271.0,151.645,726.9055530276961,8.461342,988.7899999999996,2075.08,0.0048724820104469,0.0023993274863691,17.401721465882115,8.569026737032802,12.98537410145746,0.2101715659981032,0.3850846974005317,0.2976281316993174,8.461342,0.4491013364073906,0.4857385506932604,0.4674199435503255,6.0696228357946245,False,False,False,POINT (-7939945.046865347 801198.5386767936),V11_2,,,153.9516662912429,155.73,False,False,6.069622829483104,-6.311520195367848e-09,False
75.0,46.86,1.13,75.0,1866500.0,1.0,1.0,1399.54,3247.16,0.00028,151.09,166.54,15.45,153.77,2.68,15.45,0.01,0.31,0.0,0.29,0.0,0.01,0.0,0.02,7470.0,3770.7,3910.65,4719.27,3537.44,1593.63,152.5,154.99,151.94,155.13,152.98,61549000181.0,61549000180281.0,151.645,726.9055530276961,5.9979486,948.5700000000006,2177.0699999999997,0.003771858222933,0.0011060751816761,13.470922224761022,3.9502685059862745,8.71059536537365,0.1634353073733572,0.1867766172103032,0.1751059622918302,5.9979486,0.5085071919422602,0.3584558894019208,0.4334815406720905,3.775882303141166,False,False,False,POINT (-7940141.630099054 801224.6255571103),V11_2,,,154.0097232635141,154.99,False,False,3.775882299153341,-3.987825181184235e-09,False
84.0,12.96,1.13,84.0,1866674.0,1.0,1.0,1397.82,3247.16,0.00028,151.76,165.18,13.42,154.18,2.42,13.42,0.01,0.39,0.0,0.39,0.0,0.01,0.0,0.01,8370.0,4207.57,4538.63,5078.77,3911.36,2256.08,152.5,154.16,153.19,154.98,151.78,61549000181.0,61549000180291.0,151.645,726.9055530276961,4.0584197,871.2000000000007,1951.49,0.0017958307072317,0.0019332076736665,6.413681097256318,6.904313120237709,6.6589971087470134,0.0256103772641339,0.2276594156992062,0.1266348964816701,4.0584197,0.2390092872849002,0.7884842467130713,0.5137467669989858,3.421038240111248,False,False,False,POINT (-7940321.446491533 801162.3370236818),V11_2,,,154.05606231477643,154.16,False,False,3.421038236074372,-4.0368761666798045e-09,False
87.0,248.89,1.13,87.0,1866882.0,1.0,1.0,1396.58,3247.16,0.00028,151.26,166.62,15.36,154.87,3.61,15.36,0.01,0.19,0.0,0.15,0.0,0.0,0.0,0.01,8700.0,4391.57,4518.35,4934.9,4119.91,2580.48,153.18,154.23,153.11,155.04,151.91,61549000181.0,61549000180301.0,151.645,726.9055530276961,4.736577,543.3299999999999,1811.0899999999997,0.0026887528443433,0.0020332200866338,9.602688729797704,7.261500309406673,8.432094519602188,0.0250273249628789,0.1960368596944937,0.1105320923286863,4.736577,0.2364576781924956,0.6608147613772553,0.4486362197848754,3.782943016291896,False,False,False,POINT (-7940449.868774372 801017.4721290275),V11_2,,,154.11145612318197,154.23,False,False,3.782943010143091,-6.148805020700365e-09,False
67.0,0.0,1.16,67.0,1867072.0,1.0,1.0,1395.11,3244.95,0.00028,151.65,157.46,5.81,153.89,2.24,5.81,0.01,0.07,0.0,0.06,0.0,0.0,0.0,0.0,6690.0,3349.11,3446.6,4115.08,3056.65,1441.16,153.0,154.24,153.09,155.48,151.65,61549000181.0,61549000180311.0,151.645,726.9055530276961,8.461342,765.9699999999998,1907.95,0.0017203207250473,0.0023707977131577,6.144002589454995,8.467134689849047,7.305568639652021,0.0092117484624668,0.155760588286119,0.0824861683742929,8.461342,0.1359122465443431,0.4526468732737648,0.294279559909054,2.1498795262601167,False,False,False,POINT (-7940527.524851269 800834.5338908385),V11_2,153.78832572515506,153.78832572515506,154.16205623662935,154.24,False,False,2.1498795241621833,-2.097933382572137e-09,False
67.0,178.0,1.18,67.0,1867279.0,1.0,1.0,1393.63,3242.74,0.00028,151.74,156.04,4.3,153.83,2.09,4.3,0.01,0.08,0.0,0.06,0.0,0.0,0.0,0.0,6690.0,3335.19,3599.8,4170.79,3237.7,1580.42,153.24,154.48,153.11,155.66,151.86,61549000181.0,61549000180321.0,151.645,726.9055530276961,8.461342,835.5999999999999,1754.77,0.0023993414903949,0.0022929136885179,8.569076751410678,8.188977458992769,8.379027105201724,0.0310456730248356,0.170503439953798,0.1007745564893168,8.461342,0.1619128502310834,0.4491013364073906,0.305507093319237,2.5598522187699433,False,False,False,POINT (-7940603.165707493 800651.6066660256),V11_2,153.79637832309862,153.79637832309862,154.217311911871,154.48,False,False,2.5598522157532795,-3.016663807642317e-09,False
100.5,110.0,1.18,100.5,1867487.0,1.0,1.0,1392.16,3242.74,0.00028,152.34,164.85,12.51,155.15,2.81,12.51,0.01,0.12,0.0,0.12,0.0,0.0,0.0,0.0,10050.0,5031.18,5470.53,5826.19,4884.73,4675.52,153.95,154.52,153.11,154.41,153.91,61549000181.0,61549000180331.0,151.645,726.9055530276961,5.2208962,795.0099999999993,355.65999999999985,0.003964460428599,0.0023899431079301,14.158787244996596,8.535511099750405,11.3471491723735,0.0474986858670304,0.0264295102471745,0.0369640980571025,5.2208962,0.2700685755828657,0.0957689984336405,0.1829187870082531,2.0756067699441907,False,False,False,POINT (-7940730.291178308 800489.7127840866),V11_2,153.79637832309862,153.79637832309862,154.27201424395315,154.41,False,False,2.075606762612264,-7.331926621390039e-09,False
84.0,5.56,1.18,84.0,1867689.0,1.0,1.0,1390.68,3242.74,0.00028,150.83,169.31,18.48,154.72,3.89,18.48,0.01,0.2,0.0,0.2,0.0,0.01,0.0,0.01,8370.0,4225.0,4294.69,5009.08,4085.6,1088.68,154.34,154.35,153.1,154.19,151.16,61549000181.0,61549000180341.0,151.645,726.9055530276961,4.0584197,784.0799999999999,3136.3199999999997,0.0017497445348482,0.0010110379986749,6.249087624458104,3.610849995267717,4.929968809862911,0.039424202621477,0.0,0.0197121013107385,4.0584197,0.3080016588722946,0.7465960211064423,0.5272988399893684,2.599566837184082,False,False,False,POINT (-7940908.047157381 800379.2792198918),V11_2,,,154.19,154.19,False,False,2.59956683462448,-2.5596018637941143e-09,False
92.5,21.56,1.18,92.5,1867888.0,1.0,1.0,1389.2,3242.74,0.00028,151.07,162.43,11.36,153.97,2.9,11.36,0.01,0.17,0.0,0.17,0.0,0.0,0.0,0.01,9240.0,4625.68,4721.86,5722.08,4510.27,2355.94,153.25,154.26,153.16,154.45,151.41,61549000181.0,61549000180351.0,151.645,726.9055530276961,4.380688,1096.3999999999996,2269.74,0.0010997580521287,0.0014111115746375,3.927707329031313,5.039684195134053,4.483695762082683,0.0,0.043372172733558,0.021686086366779,4.380688,0.2511021099882015,0.6939549221492131,0.4725285160687072,2.1186741063924424,False,False,False,POINT (-7941088.962925791 800296.2099985799),V11_2,,,154.26,154.26,False,False,2.118674104960482,-1.4319603280910087e-09,False
93.0,59.47,1.18,93.0,1868073.0,1.0,1.0,1387.73,3242.74,0.00028,151.21,162.71,11.5,154.8,3.59,11.5,0.01,0.22,0.0,0.22,0.0,0.01,0.0,0.01,9300.0,4675.08,4462.12,3436.04,4733.16,5062.28,153.96,155.17,152.93,153.95,153.24,61549000181.0,61549000180361.0,151.645,726.9055530276961,4.380688,1239.04,387.1999999999998,0.0021830656457751,0.0021572678592693,7.796663020625358,7.704528068818929,7.750595544722144,0.2784950038681127,0.0,0.1392475019340563,4.380688,0.5113352057941539,0.162074998265108,0.336705102029631,2.60966506883625,False,False,False,POINT (-7941269.960076292 800229.3655808091),V11_2,,,153.95,153.95,False,False,2.609665063676073,-5.160177174445835e-09,False
87.0,67.06,1.18,87.0,1868292.0,1.0,1.0,1386.25,3242.74,0.00028,151.34,171.66,20.32,155.07,3.73,20.32,0.01,0.22,0.0,0.21,0.0,0.01,0.0,0.01,8670.0,4268.14,4105.7,3672.54,4430.58,4719.35,153.0,154.84,154.2,154.11,153.29,61549000181.0,61549000180371.0,151.645,726.9055530276961,4.736577,595.6000000000004,451.21,0.0014775140791451,0.0028396301456536,5.276835996946864,10.141536234477146,7.709186115712004,0.1541197041408354,0.0,0.0770598520704177,4.736577,0.1351186732528606,0.1731208001052282,0.1541197366790444,1.1881377377829134,False,False,False,POINT (-7941466.151767971 800179.1028951926),V11_2,,,154.11,154.11,False,False,1.1881377341632795,-3.6196339259220163e-09,False
79.5,108.89,1.18,79.5,1868487.0,1.0,1.0,1384.53,3242.74,0.00028,151.34,161.74,10.4,154.52,3.18,10.4,0.01,0.15,0.0,0.15,0.0,0.0,0.0,0.01,7950.0,3897.14,4046.09,4377.08,,,153.5,154.37,153.56,,,61549000181.0,61549000180381.0,151.645,726.9055530276961,4.793521,479.94000000000005,,0.0024472038356228,,8.740013698652948,,8.740013698652948,0.0,,0.0,4.793521,0.1689780852112679,,0.1689780852112679,1.4768707839493511,False,False,True,POINT (-7941662.256215914 800111.745386511),V11_2,155.12298801419337,155.12298801419337,154.37,154.37,True,True,1.4768707795186269,-4.430724231951899e-09,False
63.0,97.89,1.18,63.0,1868675.0,1.0,1.0,1383.05,3242.74,0.00028,152.3,162.22,9.92,154.03,1.73,9.92,0.01,0.25,0.0,0.16,0.0,0.01,0.0,0.01,6300.0,3101.42,3271.91,3599.78,3022.73,2485.02,153.5,154.49,153.52,155.95,153.93,61549000181.0,61549000180391.0,151.645,726.9055530276961,6.408948,498.3600000000001,616.4000000000001,0.0029584896362628,0.0037566718049567,10.566034415224548,13.416685017702784,11.991359716463666,0.0,0.2278064624948614,0.1139032312474307,6.408948,0.1513508925333766,0.315184332904555,0.2332676127189658,2.797195860938409,False,False,False,POINT (-7941843.477700838 800089.5184159364),V11_2,154.95729829373332,154.95729829373332,154.49,154.49,False,False,2.7971958543138538,-6.624555126677478e-09,False
67.0,49.25,1.18,67.0,1868880.0,1.0,1.0,1381.58,3242.74,0.00028,151.88,164.72,12.84,154.66,2.78,12.84,0.01,0.12,0.0,0.12,0.0,0.0,0.0,0.0,6690.0,3349.11,3223.77,2652.78,3474.46,3906.18,153.5,155.76,154.62,156.0,153.37,61549000181.0,61549000180401.0,151.645,726.9055530276961,8.461342,696.3299999999999,557.0699999999997,0.0019965323350732,0.0060919114099603,7.130472625261479,21.756826464144133,14.443649544702806,0.1315690024689855,0.1599332940477584,0.145751148258372,8.461342,0.1347304009222161,0.3108253986188001,0.2227778997705081,3.2177259175559567,False,False,False,POINT (-7942006.186426745 800191.1051102448),V11_2,154.93331066682208,154.93331066682208,154.64674954194206,155.76,False,False,3.217725910590147,-6.965809706827031e-09,False
54.0,30.64,1.07,54.0,1869058.0,1.0,1.0,1380.1,1420.7,0.00028,152.18,158.18,6.0,154.46,2.28,6.0,0.0,0.06,0.0,0.05,0.0,0.0,0.0,0.0,5370.0,2699.48,2576.51,1782.82,2811.27,3258.42,153.5,155.28,154.54,154.6,153.46,61549000181.0,61549000180411.0,151.645,726.9055530276961,6.643845,916.66,558.94,0.0009323539405405,0.0025494800345532,3.3298355019306523,9.10528583769034,6.217560669810497,0.1023503555019196,0.0,0.0511751777509598,6.643845,0.1113812859872572,0.1715873865209056,0.1414843362540814,0.8796874462115145,False,False,False,POINT (-7942094.461660245 800354.9340395065),V11_2,154.9354255999147,154.9354255999147,154.6,154.6,False,False,0.8796874444876203,-1.7238942495723106e-09,False
69.5,49.81,1.05,69.5,1869266.0,1.0,1.0,1378.87,965.18,0.00028,152.39,165.24,12.85,155.03,2.64,12.85,0.01,0.2,0.0,0.2,0.0,0.01,0.0,0.01,6930.0,3469.26,3570.25,3930.9,3425.98,2589.26,153.5,154.96,154.62,154.97,154.56,61549000181.0,61549000180421.0,151.645,726.9055530276961,6.314443,461.6399999999999,880.0,0.0009427422682857,0.0004900086044435,3.3669366724491603,1.7500307301554543,2.5584837013023076,0.0323821319254556,0.0339658026334373,0.0331739672794465,6.314443,0.0538448125986731,0.0649305093101634,0.0593876609544183,0.1519423629472262,False,False,False,POINT (-7942238.397584965 800489.0677210559),V11_2,,,154.7555248413561,154.96,False,False,0.1519423626103467,-3.3687952427641216e-10,False
92.0,328.53,1.04,92.0,1869482.0,1.0,1.0,1377.4,1003.86,0.00028,152.65,170.32,17.67,155.43,2.78,17.67,0.01,0.27,0.0,0.27,0.0,0.01,0.0,0.01,9180.0,4595.65,4710.31,5168.95,4480.99,3735.69,153.88,155.47,154.97,155.23,154.57,61549000181.0,61549000180431.0,151.645,726.9055530276961,4.380688,573.3000000000002,859.9599999999996,0.0010901796592312,0.000885549441989,3.8934987829687544,3.1626765785323623,3.5280876807505583,0.1486962693861242,0.0939103669858376,0.1213033181859809,4.380688,0.1141373227219103,0.1506612659929208,0.1323992943574156,0.4671163201946192,False,False,False,POINT (-7942435.204703587 800560.0546270239),V11_2,,,154.81860788835917,155.23,False,False,0.4671163193624649,-8.321542899203394e-10,False
90.5,38.58,1.04,90.5,1869673.0,1.0,1.0,1375.67,1100.55,0.00028,153.03,165.24,12.21,155.51,2.48,12.21,0.01,0.26,0.0,0.26,0.0,0.01,0.0,0.01,9030.0,4539.35,4370.17,3768.64,4633.34,5042.671845170389,154.1,155.09,154.59,155.39,155.0383214285714,61549000181.0,61549000180441.0,151.645,726.9055530276961,3.9730995,770.7100000000005,545.1399999999994,0.0008312137369188,0.0008591527258843,2.9686204889958354,3.0684025924442446,3.01851154072004,0.0542675281498928,0.1297753085345025,0.0920214183421977,3.9730995,0.125846332315614,0.0885149167365626,0.1071806245260883,0.164180105201364,False,False,False,POINT (-7942631.82117935 800593.5201395585),V11_2,,,154.8743896567739,155.09,False,False,0.3235259520735791,-2.935069132181667e-10,False
84.0,0.0,1.04,84.0,1869881.0,1.0,1.0,1374.2,1100.55,0.00028,152.19,171.15,18.96,155.36,3.17,18.96,0.01,0.27,0.0,0.19,0.0,0.01,0.0,0.01,8400.0,4170.19,4065.27,3785.49,4467.46,4729.76,154.0,154.98,154.99,156.39,155.28,61549000181.0,61549000180451.0,151.645,726.9055530276961,4.0584197,384.6999999999998,559.5700000000006,-3.574236887653496e-05,0.004231795637698,0.1276513174161962,15.113555848921475,7.620603583168837,0.0110544738181737,0.3584802594199465,0.1847673666190601,4.0584197,0.01,0.2735054730785939,0.1417527365392969,1.0802414160854523,False,False,False,POINT (-7942798.521839446 800687.173701667),V11_2,154.5048396699302,154.5048396699302,154.9351362946287,154.98,False,False,1.0802414119953545,-4.090097815989679e-09,False
63.0,246.96,1.06,63.0,1870085.0,1.0,1.0,1372.97,1137.92,0.00028,152.4,169.4,17.0,156.06,3.66,17.0,0.02,0.23,0.0,0.23,0.0,0.01,0.0,0.01,6270.0,3138.86,3021.38,2760.34,3804.53,4300.52,154.0,155.28,154.91,156.86,155.52,61549000181.0,61549000180461.0,151.645,726.9055530276961,6.408948,378.52,1161.6600000000003,0.0014174072884714,0.002701667366879,5.062168887398173,9.648812024568004,7.355490455983089,0.0435027095570557,0.2900329908871167,0.1667678502220862,6.408948,0.0577317837498454,0.209082676283222,0.1334072300165337,0.98127560972135,False,False,False,POINT (-7942949.190644236 800837.2933372381),V11_2,155.05564865931208,155.05564865931208,155.00119335308702,155.28,False,False,0.9812756071457548,-2.575595181575352e-09,False
84.0,105.84,1.11,84.0,1870282.0,1.0,1.0,1371.74,1193.99,0.00028,152.09,165.07,12.98,155.63,3.54,12.98,0.02,0.36,0.0,0.36,0.0,0.01,0.0,0.01,8400.0,4292.6,4082.76,3540.68,4747.25,5586.6,154.0,156.02,155.12,157.24,153.31,61549000181.0,61549000180471.0,151.645,726.9055530276961,4.0584197,751.9200000000005,1294.0,0.0016602715435724,0.0046821945497323,5.929541227044332,16.722123391901093,11.325832309472712,0.235185507247768,0.5357950522365365,0.3854902797421522,4.0584197,0.2217611943880534,0.9683572154944956,0.5950592049412746,6.739540778388173,False,False,False,POINT (-7943079.315686707 800988.735801335),V11_2,155.08784961681505,155.08784961681505,155.06551826904567,156.02,False,False,6.739540769373033,-9.015140634005547e-09,False
58.5,88.25,1.11,58.5,1870473.0,1.0,1.0,1370.51,1193.99,0.00028,153.18,166.49,13.31,157.12,3.94,13.31,0.01,0.21,0.0,0.21,0.0,0.01,0.0,0.01,5850.0,2928.6,3147.8,3695.82,2794.64,2331.87,154.0,155.66,154.96,156.14,155.08,61549000181.0,61549000180481.0,151.645,726.9055530276961,6.647195,767.2200000000003,596.73,0.0012773256427186,0.0022905546982505,4.561877295423675,8.18055249375206,6.371214894587867,0.0796410630474425,0.1518519621995045,0.1157465126234735,6.647195,0.1053075771058301,0.1594657596173986,0.1323866683616143,0.8434639150186567,False,False,False,POINT (-7943238.882944683 801105.5463302889),V11_2,,,155.1306102442753,155.66,False,False,0.8434639133103817,-1.7082749659280692e-09,False
61.5,252.47,1.11,61.5,1870630.0,1.0,1.0,1369.03,1193.99,0.00028,153.25,164.11,10.86,156.24,2.99,10.86,0.01,0.15,0.0,0.11,0.0,0.0,0.0,0.01,6150.0,3078.78,2950.76,2477.06,3155.6,4064.58,154.0,156.31,155.01,156.78,154.8,61549000181.0,61549000180491.0,151.645,726.9055530276961,6.408948,601.7200000000003,985.7999999999996,0.0027443529602188,0.0021782657460249,9.801260572210092,7.779520521517542,8.790390546863817,0.1756738637922275,0.2490088208967385,0.212341342344483,6.408948,0.2028414023643211,0.3089430589856541,0.2558922306749876,2.2493926492481786,False,False,False,POINT (-7943420.276205396 801116.776820041),V11_2,,,155.18411516632267,156.31,False,False,2.2493926455413065,-3.7068721425725926e-09,False
