width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
151.5,42.109375,2.049447353336587,151.5,3750800,1,1,3027.4222234409463,3881.0570719401,0.0004351015063107,207.5,336.42,128.92000000000002,247.4829702970297,39.98297029702971,128.92000000000002,0.067561942517359,0.7766666666688038,-0.0019074991740703,0.6920000000019106,-2.204585530839706e-08,0.025611111111252,4.4091708137979267e-08,0.0316222222226117,30269.999999999654,15177.229512157995,15342.51235532969,15678.08661267828,15047.00666602272,14661.3466986221,207.5,217.79829214890088,213.07927822768312,215.79841110359493,213.8648042420612,62269200831,62269200830151,142.473,679.2699654527312,2.8401506,500.8571005202848,515.8828135358963,0.01406250272127764,0.005013760877367235,32.320050648677366,11.52319816099873,21.92162440483805,2.30209424998081,1.597948370829164,1.950021310404987,5.538356144780806,0.8520603944303643,0.3491301048517611,0.6005952496410627,13.166023519614914,false,false,false,POINT (-7447806.455206567 -1701364.3753392233),B14_2,212.0653830021862,212.0653830021862,211.2599954814671,215.79841110359493,false,false,13.16602348196132,-3.7653594020525816e-08,false
123.0,247.5,2.049447353336587,123.0,3750605,1,1,3028.419595857104,3881.0570719401,0.0004351015063107,207.5,291.92,84.42000000000002,236.2391717417783,28.73917174177832,84.42000000000002,0.0651926829268377,0.593333333324124,-0.0012268292682996,0.5126666666689979,-7.380274047079238e-06,0.0149777777779139,-7.380274048693901e-06,0.023255555555767,24600.00000000001,12322.500203843225,12189.533977884152,11790.63530000694,12426.973667096778,13101.302384460634,207.5,215.40046602211592,213.61232943335847,218.46864055054004,214.3757984103597,62269200831,62269200830141,142.473,679.2699654527312,3.6160276,531.8649038362855,778.8021806174092,0.0044826836573902806,0.006069505908202953,10.302615808894162,13.949632028781814,12.126123918837987,1.1643250051995822,2.012817887259233,1.5885714462294076,5.744319782708885,0.31128778626495796,0.7125024885453477,0.5118951374051528,6.207303881421465,false,false,false,POINT (-7447703.824605969 -1701214.143232152),B14_2,209.6094794933729,209.6094794933729,211.19023350361908,215.40046602211592,false,false,6.207303869625481,-1.1795983745344074e-08,false
106.0,3259.265306122449,2.049447353336587,106.0,3750385,1,1,3030.16499758538,3881.0570719401,0.0004351015063107,207.5,278.44,70.94,223.89954738330977,16.399547383309763,70.94,0.0468087818696943,0.4446666666654256,-0.0019315391878862,0.3933333333348719,-2.8211189907872045e-06,0.0127222222223243,3.262411348326663e-06,0.0231111111109826,21180.00000000019,10619.123313504086,10505.643924756252,10131.161941888404,10738.27667168931,11646.111781671974,207.5,217.03265236414464,213.93892038741168,216.14195780121688,214.707776436656,62269200831,62269200830131,142.473,679.2699654527312,3.9162893,487.96137161568186,1026.9884681678886,0.008261363990810056,0.0015797817766802266,18.987210733558644,3.6308349977352785,11.309022865646961,1.5118416826409913,1.2844084499902444,1.3981250663156177,5.475463635398711,0.5650173542806618,0.2619287534463648,0.4134730538635133,4.67597623169373,false,false,false,POINT (-7447538.377716072 -1701137.3175670574),B14_2,209.6068107009995,209.6068107009995,211.11184144728205,216.14195780121688,false,false,4.675976220471349,-1.1222381246511759e-08,false
85.5,317.6666666666667,2.049447353336587,85.5,3750191,1,1,3031.6610562096166,3881.0570719401,0.0004351015063107,207.5,226.83,19.330000000000013,215.5161646234676,8.0161646234676,19.330000000000013,0.0190339181286544,0.4636666666643946,-0.0002140350877119,0.4636666666643946,-1.342352805751473e-16,0.015455555555404,3.63008417506296e-16,0.015455555555404,17100.00000000004,8607.74179796048,8764.168341644143,9094.402156087432,8404.966648740916,8236.952953673277,207.5,215.51,214.37293477072492,215.8689447730852,213.44609409265337,62269200831,62269200830121,142.473,679.2699654527312,4.169122,486.6603581269519,370.78884428720266,0.0034432125848430414,0.014420554616311953,7.9135846116429915,33.14296642773384,20.528275519688414,1.071457167072442,1.157553157304728,1.114505162188585,4.169122,0.2727349377818798,0.5811417081178775,0.42693832294987866,8.764307570439035,false,false,false,POINT (-7447336.524131356 -1701132.9968144686),B14_2,209.02200800698165,209.02200800698165,211.04296328124343,215.51,false,false,8.76430752342882,-4.701021438791031e-08,false
94.0,717.9183673469388,2.049447353336587,94.0,3749990,1,1,3033.4064579378924,3881.0570719401,0.0004351015063107,207.0,241.33,34.33000000000001,216.32792663476872,9.32792663476874,34.33000000000001,0.0207965921192789,0.3466666666656053,-6.496272630962118e-05,0.3406666666656132,6.222222226450334e-07,0.0113555555554853,6.22222221858398e-07,0.0115555555555059,18780.00000000001,9446.587815225812,9295.213099354844,9088.793032258069,9579.614080688178,9776.85992258065,207.0,213.76968296258133,213.22241393548376,214.23192959655924,213.88523346236565,62269200831,62269200830111,142.473,679.2699654527312,4.306709,357.79478296774323,330.2721073548382,0.0026512394465493406,0.0017576853793699078,6.093381447997395,4.039713386132864,5.066547417065129,0.6496505540294677,0.7569822838134356,0.7033164189214516,4.306709,0.12707360239513987,0.08050140703576508,0.10378750471545248,0.5258443165219253,false,false,false,POINT (-7447134.421908146 -1701154.8671971953),B14_2,209.05430014484543,209.05430014484543,210.97182642503708,213.76968296258133,false,false,0.5258443139397107,-2.5822146643150745e-09,false
152.5,117.0,2.049447353336587,152.5,3749389,1,1,3037.894633810602,3881.0570719401,0.0004351015063107,202.22,273.51,71.28999999999999,220.59239921337263,18.372399213372667,71.28999999999999,0.0279452099737661,0.667666666671889,-0.0010790682414674,0.6183333333303344,-4.269293920462465e-07,0.0206111111109111,4.269293923895456e-07,0.0206111111109111,30480.00000000059,13451.683326668312,13228.816690436608,12652.43745880288,13559.274116573277,13905.101655553512,208.5,219.8823666191271,215.5120205174883,222.98,215.510271081476,62269200831,62269200830081,142.473,679.2699654527312,3.1983306,799.2458678654311,453.4183288852,0.007582414240826805,0.02159957798314998,17.426770835889286,49.6426182623372,33.53469454911324,2.8517124110197023,3.820227802254582,3.3359701066371423,10.66953860871294,0.4096096618526594,0.700098588370455,0.5548541251115572,18.60686365296422,false,false,false,POINT (-7446557.866844856 -1701357.8341412027),B14_2,,,210.7616447008506,219.8823666191271,false,false,18.606863604931533,-4.8032685384669094e-08,false
84.0,16.56,2.049447353336587,84.0,3748800,1,1,3041.8841234752326,3881.0570719401,0.0004351015063107,203.5,300.6,97.10000000000002,228.8026071428571,25.30260714285714,97.10000000000002,0.0497704233750199,0.6559999999918861,-0.0045909361955913,0.6559999999918861,-1.473516530255209e-06,0.0213111111105726,-1.4735165269266608e-06,0.0213111111105726,16770.00000000019,8415.969426769434,8305.901652789551,7739.838815178722,8636.104974729202,8871.96449040038,206.7338428871782,214.2530586885981,214.9197850869052,233.23613265944405,214.02893089120477,62269200831,62269200830051,142.473,679.2699654527312,4.169122,676.1306115907119,455.9950636309459,-0.001177831068973392,0.08143492380261626,2.707025951163495,187.16304729238217,94.93503662177284,0.8868529596872974,5.440106478675815,3.163479719181556,13.188936057273366,0.01,1.4563116907104117,0.7331558453552058,69.60217732035576,false,false,false,POINT (-7446042.504532368 -1701657.2911470914),B14_2,,,210.5556596167477,214.2530586885981,false,false,69.60217702826328,-2.9209247998096544e-07,false
80.0,30.24489795918368,2.049447353336587,80.0,3748602,1,1,3043.6295252035084,3881.0570719401,0.0004351015063107,202.5,306.09,103.58999999999996,228.91041198501873,26.41041198501873,103.58999999999996,0.0559255784865543,0.8096666666613399,-0.0046372732958809,0.8096666666613399,-4.99164578187027e-06,0.0269888888885337,7.999164576463615e-06,0.0269888888885337,15990.000000000213,9054.581566301888,9299.712002296694,9405.333290056313,,,206.0,216.83956767169383,214.99,,,62269200831,62269200830041,142.473,679.2699654527312,4.8636365,350.75172375442526,,0.017511315127987186,,40.246505410814635,,40.246505410814635,1.0159079722488462,,1.0159079722488462,4.8636365,0.2911259627135484,,0.2911259627135484,0.3437089059684556,false,true,true,POINT (-7445896.20150382 -1701829.6610502247),B14_2,210.6178677615893,210.6178677615893,210.48641505536847,215.42742316574692,true,true,11.716802633579446,-1.299363450169011e-09,false
70.0,1870.138888888889,1.1257894498746766,70.0,3747809,1,1,3049.863102804494,2840.5569395188536,0.0002277230502698,206.5,271.81,65.31,225.40115631691648,18.901156316916488,65.31,0.0416652360515173,0.7073333333358368,-0.0012961373390669,0.7073333333358368,-5.75866188691761e-06,0.0224888888890564,5.902031062287731e-06,0.0224888888890564,13980.00000000014,6998.598451612974,7551.545032258142,8570.130838709765,5368.861161290377,3913.7385806452,206.5,221.41,213.45061668817735,259.7530580645247,234.3208409462365,62269200821,62269200820531,145.013,692.4358757196657,6.1971836,1571.5323870967914,3084.859870967774,0.007814151005830376,0.017477714550711076,34.31427339732357,76.74987020419742,55.53207180076049,1.8067325390976616,7.9939063187079515,4.900319428902806,30.368184099877254,0.262096122891155,0.837462557347674,0.5497793401194145,30.530385813742615,false,false,false,POINT (-7445524.815838094 -1702523.0903480845),B14_2,210.49483482708692,210.49483482708692,210.21334493238507,221.41,false,false,30.53038579008605,-2.365656470715294e-08,false
87.0,80.0,1.1257894498746766,87.0,3747193,1,1,3054.101935573164,2840.5569395188536,0.0002277230502698,206.0,271.93,65.93,232.97377586206892,26.973775862068965,65.93,0.0308117443868841,0.8240000000021983,-0.0020460564191042,0.3960000000010323,-1.1534025380067207e-06,0.0266555555557004,-1.1534025370083412e-06,0.0274666666668115,17369.999999999673,8691.633621677256,8850.73535070951,8958.924526451445,8367.066094451457,8112.503327999848,206.0,218.7066641011871,217.4726163509675,233.52,231.94250332799987,62269200821,62269200820501,145.013,692.4358757196657,4.6480293,267.2909047741887,579.1302936774082,0.011406388211670978,0.006196886873097075,50.08886100092636,27.21238304930122,38.65062202511379,1.8734432413834452,5.060456867093438,3.466950054238442,16.114488900686922,0.07658001180335193,0.09789306267931913,0.08723653724133554,3.371746452528106,false,false,false,POINT (-7445106.096592406 -1702134.56818701),B14_2,,,209.99884314990663,218.7066641011871,false,false,3.3717464276946227,-2.4833483269759427e-08,false
114.0,105.1388888888889,1.1257894498746766,114.0,3746809,1,1,3057.094052821637,2840.5569395188536,0.0002277230502698,206.0,248.79,42.78999999999999,228.4814210526316,22.481421052631575,42.78999999999999,0.0191018884497131,0.6960000000077647,-0.0002674571804681,0.4146666666712676,1.4658457813390994e-07,0.0232000000005176,1.4658458155291378e-07,0.0232000000005471,22769.999999999476,11446.405548386832,9408.1722580643,7038.133548386933,,,206.0,242.3949374193728,230.42306516129185,,,62269200821,62269200820481,145.013,692.4358757196657,4.26348,4408.271999999899,,0.00505134038703501,,22.18194592532605,,22.18194592532605,7.629870912133966,,7.629870912133966,32.52980966633584,0.3680277376621207,,0.3680277376621207,8.163571379260292,false,false,true,POINT (-7444985.609110493 -1701742.6935319102),B14_2,,,209.86512775303697,242.3949374193728,true,true,8.163571375841244,-3.4190481557061503e-09,false
121.0,157.83673469387756,1.1257894498746766,121.0,3746603,1,1,3058.839454549913,2840.5569395188536,0.0002277230502698,206.0,243.74,37.74000000000001,226.50311028500624,20.5031102850062,37.74000000000001,0.0196298593879053,0.6566666666626051,0.0001559139785273,0.3686666666757422,-6.211180131773203e-07,0.0216555555552804,6.487232587494024e-07,0.0218888888886194,24179.99999999952,12205.543999999754,11098.151999999776,5812.871999999883,,,206.0,238.79618399999868,225.4196080000002,,,62269200821,62269200820471,145.013,692.4358757196657,4.520654,6392.671999999871,,0.0025309115122505946,,11.113989160306962,,11.113989160306962,6.415616539175713,,6.415616539175713,29.002788985907387,0.46121688526224897,,0.46121688526224897,5.12595946430726,false,false,true,POINT (-7444958.274199513 -1701539.2641459522),B14_2,,,209.7933950140913,238.79618399999868,true,true,5.125959463355175,-9.520855215328083e-10,false
135.0,115.0612244897959,1.1257894498746766,135.0,3746410,1,1,3060.584856278189,2840.5569395188536,0.0002277230502698,206.0,244.96,38.96000000000001,225.57691111111112,19.576911111111112,38.96000000000001,0.0174186132740197,0.4946666666661269,-0.0001416388579808,0.3663333333443063,-5.815392226622938e-07,0.0164888888888529,-5.815392229909934e-07,0.0164888888888469,26969.999999999385,13501.587999999694,12884.003999999706,7325.747999999832,,,206.0,229.28132800000031,219.84,,,62269200821,62269200820461,145.013,692.4358757196657,3.2440326,6175.839999999862,,0.0016986133777037097,,7.459119205066151,,7.459119205066151,6.028032170050029,,6.028032170050029,19.555138901523208,0.48280546855460577,,0.48280546855460577,3.6013035434360616,false,false,true,POINT (-7444931.089364395 -1701320.2101131205),B14_2,,,209.7261890984771,229.28132800000031,true,true,3.6013035428066216,-6.294400556328128e-10,false
121.0,129.42857142857142,1.0140409909306891,121.0,3746014,1,1,3063.8263166307015,3322.4418654481988,0.0002277230502698,205.5,237.93,32.43000000000001,222.9280545229244,17.428054522924413,32.43000000000001,0.0177485525227508,0.5176666666690207,9.925558313389234e-05,0.4993333333355431,-1.532091097396152e-06,0.0166444444445917,1.5320910973755305e-06,0.0172555555557292,24179.99999999975,12130.70032172031,12317.408994408475,13475.002765075133,12000.004250838589,10973.106551053652,205.5,222.2884368527656,208.5,227.7890421444275,222.82,62269200821,62269200820441,145.013,692.4358757196657,4.520654,1344.3024433548237,1157.5937706666573,0.011911291499878728,0.004838887204274859,52.30604229904069,21.24900047905506,36.77752138904788,2.809358767105722,4.026130516257534,3.4177446416816277,15.450444403141262,0.892429789913503,0.3216115999496583,0.6070206949315806,22.324716611288903,false,false,false,POINT (-7444911.027223545 -1700913.6961343577),B14_2,,,209.5882950954553,222.2884368527656,false,false,22.32471659144091,-1.9847991694632583e-08,false
136.5,97.55555555555556,1.0140409909306891,136.5,3745822,1,1,3065.322375254938,3322.4418654481983,0.0002277230502698,205.5,239.48,33.97999999999999,223.55611416026343,18.056114160263444,33.97999999999999,0.0182802197802153,0.4700000000027926,0.0002391941391916,0.4700000000027926,-1.5523774602254695e-06,0.0156666666668528,-1.625718127509834e-06,0.0156666666668528,27299.999999999607,13698.733638126756,13579.351940728217,13364.464885410842,14259.827615899902,14892.550612112173,205.5,221.64,214.87517837152973,221.6479313908019,216.7289744200876,62269200821,62269200820431,145.013,692.4358757196657,3.2440326,334.26875271591416,1193.8169739854166,0.03148082413339518,0.0077742661360292314,138.24171113155901,34.13912700896328,86.19041907026114,3.7356464504496962,3.7380913668037996,3.736868908626748,12.122528298380502,0.5580371900945778,0.40576988971610983,0.4819035399053438,41.53546822353496,false,false,false,POINT (-7444875.411100705 -1700710.1932157),B14_2,,,209.52143739702043,221.64,false,false,41.5354680558839,-1.6765106636285054e-07,false
123.0,336.12244897959187,1.0140409909306891,123.0,3745591,1,1,3067.0677769832137,3322.4418654481988,0.0002277230502698,205.5,234.65,29.15000000000001,222.1199756097561,16.619975609756096,29.15000000000001,0.0165490435490442,0.4553333333333884,-9.890109890069022e-05,0.4553333333333884,-1.494159196252939e-07,0.0151777777777814,4.482477587697014e-07,0.0151777777777814,24570.00000000024,12333.097297948092,12182.676359225929,11838.85707071812,12526.495647733736,12741.382703051117,205.5,216.80910788025795,214.44628569023945,216.83609865136296,213.36,62269200821,62269200820421,145.013,692.4358757196657,4.40521,494.2402272299714,408.28540510302446,0.006872279311032802,0.01617639848083208,30.17823317793572,71.03540226457852,50.60681772125712,1.6725892702226848,1.67871628005377,1.6756527751382273,7.381604037219461,0.3200960357809364,0.47091372469124476,0.3955048802360906,20.01524346442467,false,false,false,POINT (-7444848.3729006145 -1700506.7752839685),B14_2,,,209.440999228591,216.80910788025795,false,false,20.015243381975466,-8.24492047968306e-08,false
136.5,42.138888888888886,1.0140409909306891,136.5,3745415,1,1,3068.5638356074505,3322.4418654481983,0.0002277230502698,205.5,245.93,40.43000000000001,224.3185729967069,18.818572996706916,40.43000000000001,0.0204073260073148,0.484999999999177,2.490842491452949e-05,0.4229999999983584,-1.3079085693190615e-06,0.0150444444443933,-1.479036792355971e-06,0.0192999999998882,27299.999999999705,13689.156703433777,13547.189279500371,13353.597337773008,13844.030256815666,14102.152845785487,205.5,215.90038190052084,213.67398225181864,217.3093262978714,212.47162168518017,62269200821,62269200820411,145.013,692.4358757196657,3.2440326,335.5593656607689,412.99614235171066,0.011500476813942862,0.018741887772228016,50.502032184785044,82.30123279142425,66.40163248810465,2.0100497403895807,2.444368422338668,2.2272090813641245,7.225141094170368,0.3081461828473602,0.6695654174275636,0.4888558001374619,32.46082332164091,false,false,false,POINT (-7444798.560259396 -1700303.1378662402),B14_2,,,209.37971300502576,215.90038190052084,false,false,32.46082318040608,-1.4123482827699263e-07,false
150.0,108.6938775510204,1.0140409909306891,150.0,3745198,1,1,3070.3092373357263,3322.4418654481988,0.0002277230502698,203.0,247.91,44.91,227.00368,24.00368,44.91,0.0193897230563939,0.5970000000003981,-0.0004094094094134,0.4473333333336855,-1.7813404585190682e-06,0.0196888888889151,-1.7813404588190432e-06,0.0198999999999698,29970.00000000071,15064.163978422828,15178.927834339584,15695.365185964987,14911.145503867156,14585.981245436344,205.5,219.2574914006309,213.17576790643412,217.53389064604036,214.27189997565793,62269200821,62269200820401,145.013,692.4358757196657,3.119525,631.201207542159,478.18273298648455,0.011776304450635159,0.010031824149715672,51.71327380641932,44.05273922789214,47.883006517155735,3.1906582998582813,2.6381382200158514,2.9143982599370664,9.091541146228451,0.6689430753684409,0.35879402819791895,0.5138685517831799,24.60557127425583,false,false,false,POINT (-7444731.567786884 -1700102.0141501725),B14_2,,,209.3041498771072,217.53389064604036,false,false,24.605571213995383,-6.026044729878777e-08,false
159.0,53.714285714285715,1.0140409909306891,159.0,3744998,1,1,3072.054639064002,3322.4418654481988,0.0002277230502698,203.0,251.79,48.78999999999999,228.12972667295008,25.12972667295005,48.78999999999999,0.0198415094339414,0.5336666666565384,-0.0001748427672841,0.4453333333248552,4.4381491963198024e-06,0.0177888888882136,4.438149198084645e-06,0.0177888888887713,31799.99999999962,15957.740417065364,16108.075551300535,17806.862568157954,15792.371769406676,15521.768527783372,205.5,218.9161511026006,210.92751657578933,219.63,214.2760771574055,62269200821,62269200820391,145.013,692.4358757196657,3.69565,1849.1221510925895,435.9718892819928,0.0047025521403423875,0.019785139271399896,20.65031245089565,86.88246204307823,53.766387246986945,2.619739975815622,2.8128991505860217,2.716319563200822,10.038569110062667,0.795794145482692,0.5333352576342504,0.6645647015584712,35.731243205028996,false,false,false,POINT (-7444638.355669026 -1699920.7289732695),B14_2,,,209.2345064412376,218.9161511026006,false,false,35.73124309467107,-1.1035792368829789e-07,false
181.0,104.13888888888889,1.0140409909306891,181.0,3744799,1,1,3073.550697688239,3322.4418654481983,0.0002277230502698,202.5,252.24,49.74000000000001,229.39086992543497,26.890869925434963,49.74000000000001,0.0187719734660091,0.5523333333281757,-0.0004126589276108,0.5523333333281757,1.6228676812486289e-06,0.0184111111107672,-1.622867682940283e-06,0.0184111111107672,36180.0,18164.12880669303,18321.487144557752,18714.882989219564,18006.770468828305,17829.742338730488,205.5,222.02183222673924,214.89270927583817,215.5864205735693,212.8845357525913,62269200821,62269200820381,145.013,692.4358757196657,3.5393536,550.7541825265362,334.38646796254034,0.018122008733741684,0.015262460289348582,79.57915859756501,67.02202641000126,73.30059250378314,3.632476102900768,1.8142317107819559,2.723353906841362,9.638915177606947,0.7396188076707415,0.28031005265561637,0.5099644301631789,37.3806950345274,false,false,false,POINT (-7444555.509518738 -1699738.20624111),B14_2,,,209.16521122254733,215.5864205735693,false,false,37.38069488681515,-1.4771224954301942e-07,false
148.0,163.80555555555557,1.0337524115244088,429.0,3744617,2,2,3075.0467563124753,3077.5208043599873,0.0002277230502698,202.5,251.83,49.33000000000001,226.229452887538,23.729452887537995,49.33000000000001,0.016869844489522,0.4896666666741484,-0.0005256930358425,0.4259999999948857,-1.0039481102862184e-06,0.0161888888893867,-1.1167512691252857e-06,0.0163222222222756,29579.99999999998,14811.318503336792,14659.242459882058,13611.607493860552,15132.3679284079,15301.341310024272,205.0,214.7057587162211,209.15160749386035,220.33591479818756,215.2659760699279,62269200821,62269200820371,145.013,692.4358757196657,3.119525,1199.7110094762393,490.0228066874806,0.005301609241004595,0.03000436311185293,23.280951290277354,131.75812934309718,77.51954031668727,1.796402088110536,3.601213486369902,2.698807787240219,8.419001061298331,0.6597161803308085,0.6022019348074312,0.6309590575691199,48.911656353809946,false,false,false,POINT (-7444455.861574393 -1699549.7171875997),B14_2,,,209.101835695906,214.7057587162211,false,false,48.91165610140839,-2.524015556559789e-07,false
170.0,447.0,1.073175252711848,170.0,3744404,1,2,3076.5428149367117,2587.6786821835653,0.0002277230502698,202.5,249.74,47.24000000000001,226.86365961199297,24.363659611992944,47.24000000000001,0.018465431009132,0.4853333333304789,-0.000526037069728,0.3746666666644851,-2.9446406639032335e-08,0.0160444444442515,-6.870828470963734e-08,0.0161777777775884,33989.999999999956,17055.469109954887,17298.510319361754,17638.76801253137,16699.008669491483,15451.397127869564,205.0,214.71851531602488,213.59548271261568,214.2364606045411,209.47,62269200821,62269200820361,145.013,692.4358757196657,3.5437574,583.2989025764837,1604.0719820853228,0.003300535513678566,0.003820468504582876,14.493638258262317,16.776819474605183,15.63522886643375,1.6058797572994932,1.4698505315250208,1.5378651444122569,5.449822523578149,0.20606773863745184,0.874608408607702,0.5403380736225769,8.448309461321527,false,false,false,POINT (-7444352.074298771 -1699361.1891019386),B14_2,208.36149918975445,208.36149918975445,209.02766543670484,214.2364606045411,false,false,8.44830944633692,-1.4984607332735322e-08,false
171.0,70.56,1.073175252711848,171.0,3744214,1,1,3077.789530456909,2587.6786821835653,0.0002277230502698,202.5,247.63,45.129999999999995,225.6387894736842,23.138789473684213,45.129999999999995,0.0178653789874001,0.674666666658731,-0.0001463271876109,0.4523333333280124,3.710212841412674e-07,0.0220999999994704,-5.662956461945163e-07,0.0224888888889925,34169.99999999974,17145.128491898584,17248.513680060914,18041.13345597211,17007.28157434881,16869.434656799036,205.0,215.09,209.67371115199063,213.64349481042237,213.2048409152026,62269200821,62269200820351,145.013,692.4358757196657,3.5076456,896.0049640735269,275.69383509954787,0.006833401090641979,0.0031821813634621277,30.007507288111388,13.973909798292121,21.990708543201755,1.7495345913868572,1.337148352255003,1.5433414718209302,5.413496466271681,1.0005158185204497,0.08102968163972535,0.5407727500800875,11.8919759725397,false,false,false,POINT (-7444272.1541315 -1699188.5207614873),B14_2,207.95953603446273,207.95953603446273,208.9532509389395,213.64349481042237,false,false,11.891975935116887,-3.7422813292664614e-08,false
150.0,40.0,1.073175252711848,150.0,3744014,1,1,3079.534932185185,2587.6786821835653,0.0002277230502698,202.5,244.65,42.150000000000006,219.7896103896104,17.28961038961039,42.150000000000006,0.0170676666666787,0.6336666666754264,0.0006096666666681,0.344666666661066,3.470136804510876e-06,0.0203666666672296,-3.8260482708114765e-06,0.0211222222221709,29999.999999999553,15044.952585500989,15175.668511966473,15465.11092056862,14886.226103364326,14400.709805063952,205.0,212.9571123413112,209.96496302647705,214.56981433414484,209.22277649114636,62269200821,62269200820341,145.013,692.4358757196657,3.119525,420.1583350676319,644.2427804370363,0.01033763268812951,0.011013096472154541,45.39563595289,48.3617993835342,46.8787176682121,1.309056405726639,1.826026609800479,1.567541507763559,4.889986489547624,0.6118931660097373,1.0934667926849697,0.8526799793473535,39.97254412166685,false,false,false,POINT (-7444182.211032191 -1699000.12969343),B14_2,207.0785697916292,207.0785697916292,208.8734768481804,212.9571123413112,false,false,39.97254401316151,-1.085053398242053e-07,false
101.0,103.55555555555556,1.073175252711848,101.0,3743798,1,1,3081.0309908094214,2587.6786821835653,0.0002277230502698,202.0,238.32,36.31999999999999,215.5784272997033,13.578427299703264,36.31999999999999,0.0270148588410277,0.3593333333306753,0.0007216443784099,0.3593333333306753,-9.920634866165318e-08,0.0119777777776005,-4.6296296384429906e-07,0.0205777777774733,20190.0000000002,10156.2811249949,10261.274615442351,11072.587950718113,9994.018457939746,9411.781829094787,205.0,210.41934717990804,209.6417253004788,222.26235724337357,208.8854787806034,62269200821,62269200820331,145.013,692.4358757196657,4.8013096,916.3068257232115,744.4992959001138,0.0009584729409217102,0.022974986074531648,4.2089412546781615,100.89003307882763,52.5494871667529,0.3356102789653902,2.802230552076971,1.5689204155211807,7.532874221598263,0.10323043456634856,1.7758000557630422,0.9395152451646954,49.37104440192374,false,false,false,POINT (-7444178.39540197 -1698796.951856718),B14_2,206.98844187731655,206.98844187731655,208.80797799004256,210.41934717990804,false,false,49.37104431875086,-8.317287836234755e-08,false
92.0,36.244897959183675,1.073175252711848,92.0,3743609,1,1,3082.776392537697,2587.6786821835653,0.0002277230502698,200.0,231.2,31.19999999999999,214.5808143322475,14.580814332247556,31.19999999999999,0.0276378466557248,0.7009999999860269,0.0010135943448531,0.4163333333370823,-3.3870169386460497e-15,0.0217555555546391,6.836245911705248e-15,0.0233666666664468,18390.000000000175,9219.302305265432,9363.83854534868,9508.374785431928,9081.648743281386,8551.68252964281,205.0,210.31009891046585,209.85162521456817,211.4727837522395,209.60392590249995,62269200821,62269200820321,145.013,692.4358757196657,4.3144073,289.07248016649646,667.6197756226211,0.003172032788881076,0.003526371678266455,13.929344373013354,15.485352379078478,14.707348376045916,0.35709667217607194,0.6265855014492897,0.4918410868126808,4.3144073,0.10626574266590001,0.4331667642365512,0.26971625345122563,3.966810919032561,false,false,false,POINT (-7444206.521052646 -1698594.0864045795),B14_2,207.56700234082336,207.56700234082336,208.76943806412703,210.31009891046585,false,false,3.966810902189072,-1.68434888259128e-08,false
97.5,76.22222222222221,1.073175252711848,97.5,3743416,1,1,3084.2724511619335,2587.6786821835653,0.0002277230502698,199.5,239.19,39.69,216.04609831029185,16.546098310291857,39.69,0.0266646153845787,0.4276666666580062,0.0016205128205498,0.3646666666699169,4.4512925614364516e-07,0.0139222222216486,4.451292588392783e-07,0.0188555555556055,19500.000000000076,9778.901416025012,9940.22803413115,10108.007716961536,9630.480927367362,9172.313331945925,204.5,210.79181310579335,210.04933590565375,211.93294639861625,210.02281111342344,62269200821,62269200820311,145.013,692.4358757196657,5.2910724,329.10630093652435,606.5880840790869,0.004425310521446691,0.004169075465205544,19.43286161064374,18.307656867700207,18.870259239171972,0.3896192066988611,0.6052906227905184,0.4974549147446897,5.2910724,0.14032641098231874,0.36101098998244824,0.2506687004823835,4.730183380682427,false,false,false,POINT (-7444258.897545173 -1698391.4583159746),B14_2,208.7895551746575,208.7895551746575,208.7303092850999,210.79181310579335,false,false,4.730183361248929,-1.9433498366083768e-08,false
