width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
539.0,4015.555555555556,1.283280168106031,933.0,501262,2,2,41243.546484375,4866.717727903423,0.0001729318195902,17.0,104.82,87.82,53.44222593210907,36.44222593210907,87.82,0.039778921977925,0.5003333333318774,-0.0006979311624443,0.5003333333318774,8.661222500411474e-08,0.0166666666665696,-8.661222478546809e-08,0.0177888888888437,107790.00000000164,53839.83006451695,53370.65380645243,54282.72016888046,54971.23139235602,,41.5,52.3403107096617,44.56872157621242,43.18369417706613,,61204500041,61204500040121,1944.878,11620.849849191402,9.624025,442.8901043635123,,0.008520859276335417,,49.27294061051036,,49.27294061051036,1.0185045718195043,0.06707150912873726,0.5427880404741208,9.624025,0.8075196327367482,,0.8075196327367482,39.78886694886611,false,false,true,POINT (-8350436.740445495 896223.6699082005),COLOMBIA_2011_2,,,42.538196229351925,43.18369417706613,true,true,39.788866905658935,-4.3207172950587847e-08,false
330.0,13273.38775510204,1.283280168106031,933.0,501072,2,2,41246.27265625,4866.717727903423,0.0001729318195902,23.0,131.85,108.85,62.93109041344844,39.93109041344843,108.85,0.0491621212121189,0.6743333333289174,-0.0014121212121258,0.6743333333289174,-4.042241423887661e-07,0.0196555555552591,-4.0422414277718644e-07,0.0217444444443052,66000.00000000116,32848.558904475096,33216.879983351275,33352.18160416293,,,41.5,44.06394670551461,43.488242923620696,,,61204500041,61204500040111,1944.878,11620.849849191402,11.330382,503.6226996878322,,0.004254965862089391,,24.604875332789934,,24.604875332789934,0.13930529047420573,,0.13930529047420573,11.330382,0.05081062420436609,,0.05081062420436609,1.2501890833577238,false,false,true,POINT (-8350239.746167429 896219.4629896913),COLOMBIA_2011_2,,,42.48556441051561,44.06394670551461,true,true,1.2501890741296664,-9.22805742931132e-09,false
402.0,8058.64,1.283280168106031,402.0,500845,1,1,41248.219921875,4866.717727903424,0.0001729318195902,25.0,131.81,106.81,60.09580223880597,35.09580223880597,106.81,0.0432066691551599,0.7743333333276168,-0.0008498195844432,0.5616666666625292,-4.273504272901294e-07,0.0247777777773947,-4.273504285487077e-07,0.0330555555550675,80369.99999999868,40190.579753922335,40054.94883985782,39473.04846661329,40369.96257574959,40807.48165337706,41.5,47.43712495378968,42.58,46.16,43.010415856798495,61204500041,61204500040101,1944.878,11620.849849191402,9.992849,717.5312873090443,616.9018994547223,0.008347004347772786,0.0071987355456177874,48.26760261675873,41.62759382672764,44.947598221743185,0.5018029607474168,0.37399908559771666,0.43790102317256674,9.992849,0.4860600769399877,0.3151838022571442,0.40062193959856596,18.006994015381995,false,false,false,POINT (-8350057.902372133 896092.9071783833),COLOMBIA_2011_2,,,42.422683237484854,46.16,false,false,18.00699397989181,-3.5490185013031805e-08,false
213.0,38.0,1.283280168106031,213.0,500649,1,1,41250.556640625,4866.717727903423,0.0001729318195902,33.76,97.16,63.4,57.292674173117526,23.532674173117524,63.4,0.0362692488262915,0.4446666666645635,-0.0010617370892146,0.4006666666648205,1.9184088950771477e-06,0.0147666666665267,-1.9184088953760787e-06,0.0153555555554134,42599.99999999964,21302.381935483696,21133.081290322407,20729.98451612886,,,41.5,46.486219354836365,41.50056258064833,,,61204500041,61204500040091,1944.878,11620.849849191402,12.3588705,572.3974193548347,,0.012368386653041793,,71.52175164958888,,71.52175164958888,0.3331881874186296,,0.3331881874186296,12.3588705,0.40340715392948223,,0.40340715392948223,28.852386348348112,false,false,true,POINT (-8349891.213522524 895997.932564425),COLOMBIA_2011_2,,,42.368389361211605,46.486219354836365,true,true,28.8523862770119,-7.133621338084595e-08,false
279.0,599.76,1.283280168106031,279.0,500447,1,1,41252.50390625,4866.717727903424,0.0001729318195902,26.94,125.66,98.72,59.041881720430105,32.10188172043011,98.72,0.0403227541689159,0.4759999999995957,-0.0015857988165688,0.4703333333388087,-1.9435474224937473e-06,0.0158666666666397,1.943547422257639e-06,0.0164555555554398,55770.000000000466,27898.67264516152,27772.02077419378,27444.836774193776,,,41.0,44.72702864515858,42.73344215053729,,,61204500041,61204500040081,1944.878,11620.849849191402,11.464601,453.835870967745,,0.006093166195559976,,35.234499989643744,,35.234499989643744,0.2106130869311613,,0.2106130869311613,11.464601,0.17389061290674576,,0.17389061290674576,6.126948817332872,false,false,true,POINT (-8349724.525329126 895901.3305170434),COLOMBIA_2011_2,,,42.31243342750142,44.72702864515858,true,true,6.126948798661878,-1.867099452823595e-08,false
349.5,1252.3333333333333,1.283280168106031,349.5,500272,1,1,41254.840625,4866.717727903423,0.0001729318195902,25.5,131.42,105.92,58.930244635193134,33.430244635193134,105.92,0.0387077429511931,0.5273333333284036,-0.0014310863031284,0.454000000003995,-1.4413898434207702e-06,0.0144444444447073,-1.4413898429145308e-06,0.0242888888884819,69870.00000000268,34978.574838711014,34767.011483872295,34476.111870969056,,,41.0,43.875133978514555,42.57814916129211,,,61204500041,61204500040071,1944.878,11620.849849191402,11.299354,502.462967741958,,0.004458530555677736,,25.782013780015763,,25.782013780015763,0.1425901944188064,,0.1425901944188064,11.299354,0.1147839794401029,,0.1147839794401029,2.95936214979571,false,false,true,POINT (-8349557.837829112 895802.694252075),COLOMBIA_2011_2,40.96607250563929,40.96607250563929,42.26395675225744,43.875133978514555,true,true,2.9593621396497793,-1.014593076220649e-08,false
424.0,599.76,1.283280168106031,424.0,500058,1,1,41256.787890625,4866.717727903424,0.0001729318195902,26.0,124.18,98.18,57.34785638486027,31.347856384860275,98.18,0.0400969568294351,0.6766666666742363,-0.0006683179995355,0.6013333333382375,-7.86627337714141e-08,0.0198777777781047,-7.866273413492783e-08,0.0198999999999138,84780.00000000023,42442.87354838721,42218.25212903237,41865.27561290334,,,41.0,43.59596025805543,42.485091870967835,,,61204500041,61204500040061,1944.878,11620.849849191402,9.992849,577.597935483871,,0.003147145300551262,,18.19876358213957,,18.19876358213957,0.1396221512764721,,0.1396221512764721,9.992849,0.11116633375402672,,0.11116633375402672,2.02308983199345,false,false,true,POINT (-8349391.150625825 895660.9414392409),COLOMBIA_2011_2,40.96607250563929,40.96607250563929,42.20073704367233,43.59596025805543,true,true,2.0230898262827544,-5.710695472060934e-09,false
505.5,125.58333333333331,1.283280168106031,933.0,499854,2,2,41259.124609375,4866.717727903423,0.0001729318195902,23.19,159.85,136.66,62.56735014836795,39.37735014836796,136.66,0.0453842881171473,1.0393333333323247,-0.0011066587513659,0.7176666666637077,-5.377408285923412e-07,0.0346444444443772,6.301134862574028e-07,0.0320777777775452,101070.00000000192,50655.41458064612,50330.25174193643,49871.198322581586,,,41.0,44.31,42.483732774193925,,,61204500041,61204500040051,1944.878,11620.849849191402,9.624025,784.2162580645308,,0.00397833268379612,,23.005209181419907,,23.005209181419907,0.22544648935287212,,0.22544648935287212,9.624025,0.18976127200480855,,0.18976127200480855,4.3654977664664125,false,false,true,POINT (-8349224.464563211 895539.3227950701),COLOMBIA_2011_2,,,42.14029712485924,44.31,true,true,4.3654977570029425,-9.463470007631258e-09,false
448.0,697.76,1.283280168106031,933.0,499643,2,2,41261.071875,4866.717727903424,0.0001729318195902,25.41,139.35,113.94,61.19769668563776,35.78769668563776,113.94,0.0480632953784367,0.6163333333360238,-0.0010244474212871,0.6163333333360238,3.722315858013971e-09,0.0194000000001932,3.722315530815848e-09,0.0212222222221748,89580.00000000134,44811.96154838776,44506.81161290389,43862.60619354904,,,41.0,44.27,42.50521238709704,,,61204500041,61204500040041,1944.878,11620.849849191402,9.902354,949.3553548387137,,0.0027394796087416794,,15.841385438686064,,15.841385438686064,0.2213833691820447,,0.2213833691820447,9.902354,0.17821899852327677,,0.17821899852327677,2.823235852457409,false,false,true,POINT (-8349057.779422841 895438.8550843798),COLOMBIA_2011_2,43.12491364492444,43.12491364492444,42.07778328726334,44.27,true,true,2.8232358481038498,-4.353559290848352e-09,false
424.0,1695.36,1.283280168106031,933.0,499461,2,2,41263.019140625,4866.717727903424,0.0001729318195902,27.5,126.75,99.25,55.37368942341704,27.873689423417048,99.25,0.0413231894314758,0.589333333340766,-0.0006076904930526,0.589333333340766,-2.1435594884615865e-06,0.0164111111107907,-2.143559489285687e-06,0.0267111111116456,84779.99999999817,42557.5691785714,42983.752265056304,44087.95389822173,42102.32815437162,41501.79744159744,41.0,42.404165156628835,40.853938530962935,44.07959353460518,42.560337597337025,61204500041,61204500040031,1944.878,11620.849849191402,9.992849,1530.3847196503266,1055.771736973962,0.0014039343700460929,0.0025298555135007447,8.11842709671953,14.629207739187583,11.373817417953557,0.03805261464528179,0.20571533128531397,0.12188397296529788,9.992849,0.15513359860295095,0.15203431346437396,0.15358395603366246,1.7468358766714458,false,false,false,POINT (-8348907.460403547 895318.0493348903),COLOMBIA_2011_2,43.118322426975205,43.118322426975205,42.02391108637073,42.404165156628835,false,false,1.7468358742538834,-2.417562372514226e-09,false
292.5,610.4722222222223,1.283280168106031,933.0,499265,2,2,41265.355859375,4866.717727903423,0.0001729318195902,31.5,95.73,64.23,50.694138461538465,19.19413846153846,64.23,0.025881648708745,0.5036666666702091,-0.0006806909526178,0.4406666666698729,-1.2263289976716938e-06,0.016788888889125,1.2263289986859984e-06,0.0163999999998113,58469.99999999902,29437.44451612854,29758.337935483378,30521.842967741424,28906.310580644677,28308.784903225333,41.0,42.52722989247304,40.52579062365533,44.023883956990296,42.5,61204500041,61204500040021,1944.878,11620.849849191402,11.344926,1084.398451612884,1128.6596129032075,0.0026213832019903226,0.0025503237969981157,15.158478111213235,14.747568163231437,14.953023137222335,0.04964468851722671,0.181567446990442,0.11560606775383436,11.344926,0.17641712857516265,0.13432295256842544,0.15537004057179404,2.3232518149400767,false,false,false,POINT (-8348780.983152498 895153.9244398301),COLOMBIA_2011_2,39.91708909534953,39.91708909534953,41.96401452530736,42.52722989247304,false,false,2.3232518115012093,-3.4388674130525487e-09,false
273.0,429.5555555555555,1.283280168106031,933.0,499054,2,2,41267.692578125,4866.717727903423,0.0001729318195902,32.5,109.58,77.08,50.895656232839094,18.395656232839094,77.08,0.0274347985347899,0.8206666666591034,-0.0008120879120788,0.3583333333299876,-4.300287093969792e-06,0.0267111111106187,4.33693726731362e-06,0.0270555555557836,54599.99999999902,27613.039999999502,27819.69806451563,28749.659354838193,26993.06580645113,26404.09032258017,41.0,43.05,40.55609892473026,43.428394838707064,41.848180645159786,61204500041,61204500040011,1944.878,11620.849849191402,12.269121,1136.619354838691,1208.949677419332,0.002681725678843025,0.0026829880600098177,15.507416074138145,15.51471595203097,15.511066013084559,0.09380560104702923,0.124646833101537,0.10922621707428312,12.269121,0.20326648300801173,0.1287960395489846,0.16603126127849815,2.5753218574762275,false,false,false,POINT (-8348694.106736911 894970.8861320224),COLOMBIA_2011_2,39.94363437954334,39.94363437954334,41.89908763647067,43.05,false,false,2.575321853926475,-3.5497524919492207e-09,false
316.5,568.6666666666666,1.012688063401214,991.0,498854,2,2,41270.029296875,1128.584529408083,0.0001182857673066,28.5,106.9,78.4,53.65036475603979,25.150364756039792,78.4,0.0334434439178359,0.5143333333292246,-0.0006219589257642,0.4039999999967667,-2.9503187457637324e-07,0.0171444444441705,4.3201095760717105e-07,0.0209666666664114,63299.99999999975,31889.67536693709,32147.44016860202,33075.393454595775,31262.44768288576,30772.69455972239,41.0,42.841626779067866,40.4,43.82464626515901,42.53,61204500031,61204500030671,1948.258,11642.791521368828,11.787003,1185.7180876586865,1116.9808072146989,0.002631195786781348,0.002643467088383796,22.244398854523347,22.34814169596462,22.296270275243984,0.0850211512360171,0.16841973887466935,0.12672044505534322,11.787003,0.20714568233060324,0.10983676386262137,0.1584912230966123,3.5337631519012525,false,false,false,POINT (-8348580.9659319725 894790.8987614195),COLOMBIA_2011_2,,,41.83948212936433,42.841626779067866,false,false,3.5337631464160593,-5.48519318854801e-09,false
323.0,170.33333333333334,1.012688063401214,991.0,498666,2,2,41272.366015625,1128.584529408083,0.0001182857673066,26.5,141.91,115.41,60.87266016713092,34.37266016713092,115.41,0.0418759869948913,0.6453333333317975,-0.0011963152190768,0.6453333333317975,5.163155761543567e-09,0.0179333333333629,5.1631557487360255e-09,0.0199000000000337,64590.000000002045,32433.069806452644,32714.209935484912,33667.641677420426,31870.789548388108,31418.520645162287,40.5,42.75789690322063,40.442547225806905,43.67157909677702,42.04,61204500031,61204500030661,1948.258,11642.791521368828,11.787003,1234.5718709677822,1014.549161290357,0.0024284377928146333,0.0036075420652010325,20.530261992721872,30.498530358687898,25.514396175704885,0.0826710460551521,0.16018711320473397,0.12142907962994304,11.787003,0.19643243302930594,0.13842187846876972,0.16742715574903783,4.2718027897632,false,false,false,POINT (-8348406.203839102 894650.5689390897),COLOMBIA_2011_2,41.721602458575695,41.721602458575695,41.78345295268437,42.75789690322063,false,false,4.271802782352397,-7.410802638219138e-09,false
372.0,1056.25,1.010770433524696,991.0,498449,2,2,41274.702734375,1153.3367261252718,0.0001182857673066,25.0,145.24,120.24,61.671148730350666,36.671148730350666,120.24,0.0442112903225733,0.6106666666657042,-0.0011276881720501,0.5836666666657463,-9.32275559479518e-07,0.0174666666666048,9.322755594324474e-07,0.0174666666666048,74400.00000000185,37288.64000000093,37612.480000000935,38555.84000000096,,,40.5,42.77248000000101,40.42,,,61204500031,61204500030651,1948.258,11642.791521368828,10.811874,1267.2000000000262,,0.002493724556380627,,21.082202983194282,,21.082202983194282,0.09741428879852379,,0.09741428879852379,10.811874,0.21758300179978132,,0.21758300179978132,4.587129014455347,false,false,true,POINT (-8348224.370897622 894546.8459187755),COLOMBIA_2011_2,41.80585293741362,41.80585293741362,41.71924888629747,42.77248000000101,true,true,4.587129009635716,-4.819630916585993e-09,false
508.5,2394.222222222222,1.0011822841421056,991.0,498247,2,2,41277.039453125,1277.097709711216,0.0001182857673066,23.31,153.35,130.04,64.18827433628319,40.87827433628319,130.04,0.0474882462870049,0.5550000000032302,-0.0010055080161348,0.5550000000032302,-9.510691300808856e-08,0.015100000000202,-9.510691303828725e-08,0.0352444444448547,101670.00000000316,50838.47022315248,51263.84277634292,51618.31990400162,50522.663327602,50032.84038756452,40.5,42.70179036845562,41.62504028799862,43.161825637719545,41.33,61204500031,61204500030641,1948.258,11642.791521368828,10.039673,779.84968084914,805.6298355879553,0.0030375727893398896,0.0037397710157054337,25.679951684012977,31.616407458488588,28.648179571250783,0.10384818503415047,0.14966991881394515,0.1267590519240478,10.039673,0.10724951703675968,0.18245869538973497,0.14485410621324732,4.149806456309685,false,false,false,POINT (-8348042.5386343 894451.2573118861),COLOMBIA_2011_2,41.10313140347921,41.10313140347921,41.65918844522107,42.70179036845562,false,false,4.1498064464301425,-9.8795425174103e-09,false
462.0,792.24,1.0011822841421056,991.0,498036,2,2,41278.98671875,1277.097709711216,0.0001182857673066,25.2,162.84,137.64,64.38287568971114,39.18287568971113,137.64,0.0470769480519551,0.5950000000042032,-0.0010213203463152,0.5950000000042032,6.579093014714645e-16,0.0168222222224598,3.4681652059621084e-16,0.0248111111108623,92399.99999999968,46203.036488990474,46594.98571254926,47074.49806052013,45902.8200624348,45544.22821960442,40.5,43.051747628886645,40.47,43.001118917790805,41.71832228495302,61204500031,61204500030631,1948.258,11642.791521368828,10.318001,871.4615715296532,658.808269386056,0.0053841108251489874,0.0035773168155061384,45.51782473704738,30.24300299996054,37.88041386850396,0.14082345282805617,0.13591661998427115,0.13837003640616366,10.318001,0.25021781146237976,0.12432608146071965,0.1872719464615497,7.093938854638898,false,false,false,POINT (-8347875.8603334185 894336.958296433),COLOMBIA_2011_2,,,41.598730960959855,43.001118917790805,false,false,7.093938837923818,-1.6715079986795445e-08,false
437.0,87.88888888888887,1.0011822841421056,991.0,497855,2,2,41281.3234375,1277.097709711216,0.0001182857673066,26.28,156.79,130.51,63.548201784488676,37.268201784488674,130.51,0.0472174161803364,0.757999999997472,-0.0008942670786003,0.554333333331485,-2.651862027240602e-06,0.0208888888887496,2.712912088598783e-06,0.0251555555558372,87390.00000000237,43682.743373154146,44054.5675443092,44763.78772262348,,,40.5,42.43831549363718,40.31126257420738,,,61204500031,61204500030621,1948.258,11642.791521368828,10.318001,1081.0443494693318,,0.002999143258284562,,25.35506448980205,,25.35506448980205,0.08639716934496733,,0.08639716934496733,10.318001,0.20614971053305708,,0.20614971053305708,5.226939212438272,false,false,true,POINT (-8347709.18263389 894231.6072907195),COLOMBIA_2011_2,,,41.546869327541465,42.43831549363718,true,true,5.226939205119687,-7.318584849258514e-09,false
