width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
85.0,209.22,1.08,85.0,1871663.0,1.0,1.0,1361.9,1729.41,0.00083,153.2,166.54,13.34,156.22,3.02,13.34,0.01,0.19,0.0,0.14,0.0,0.0,0.0,0.01,8490.0,4232.55,4126.51,3684.66,4303.24,6088.3,154.68,157.11,155.53,156.66,155.07,61549000191.0,61549000190051.0,148.763,711.9100806061966,4.391689,547.8900000000003,1855.75,0.0035758741573478263,0.0008907263616400998,4.308282117286538,1.0731642911326504,2.6907232042095943,0.35823034656179087,0.25576409780561343,0.3069972221837022,4.391689,0.35977046644241256,0.3620474947110333,0.36090898057672294,0.971106170491138,false,false,false,POINT (-7944294.316721885 800645.7627789304),V11_2,155.66554698930975,155.66554698930975,155.53676336930806,156.66,false,false,0.9711061686454182,-1.8457197992205465e-09,false
89.0,58.29,1.08,89.0,1871478.0,1.0,1.0,1363.62,1729.41,0.00083,152.41,175.55,23.14,157.64,5.23,23.14,0.02,0.29,0.0,0.29,0.0,0.01,0.0,0.01,8880.0,4426.98,4334.55,1210.47,5277.32,6016.74,155.83,157.95,152.46,157.81,154.87,61549000191.0,61549000190041.0,148.763,711.9100806061966,4.352093,3216.5099999999993,1589.7600000000002,0.0017573173536665717,0.003976089361964659,2.1172498236946646,4.790469110800794,3.4538594672477294,0.5690144944554391,0.5368460716226633,0.5529302830390512,4.352093,1.261462013794278,0.6755370347095059,0.9684995242518919,3.345061254250598,false,false,false,POINT (-7944098.1148134675 800693.1392176482),V11_2,,,155.47359543276744,157.81,false,false,3.3450612508623188,-3.3882794348016887e-09,false
105.0,369.84,1.08,105.0,1871252.0,1.0,1.0,1364.85,1729.41,0.00083,151.78,173.69,21.91,156.3,4.52,21.91,0.01,0.34,0.0,0.33,0.0,0.01,0.0,0.01,10470.0,5241.44,5328.62,6832.52,5067.07,1645.16,154.5,156.82,154.87,156.62,151.78,61549000191.0,61549000190031.0,148.763,711.9100806061966,3.9694452,1591.0800000000008,3596.2799999999997,0.0012966287643482672,0.0014144147562576424,1.5622033305400809,1.7041141641658342,1.6331587473529576,0.35863236647565166,0.3082475042245929,0.3334399353501223,3.9694452,0.49125253070630337,1.2193139736505252,0.8552832521784143,1.3968133253815942,false,false,false,POINT (-7943917.349833207 800804.2937936514),V11_2,154.82927342145385,154.82927342145385,155.3964281156962,156.62,false,false,1.3968133247596628,-6.219313952726679e-10,false
84.0,294.16,1.03,84.0,1871059.0,1.0,1.0,1366.08,1029.12,0.00083,151.57,167.35,15.78,156.45,4.88,15.78,0.01,0.21,0.0,0.2,0.0,0.01,0.0,0.01,8370.0,4207.57,4033.33,3667.43,4573.48,5723.46,154.0,156.26,155.06,158.42,154.88,61549000191.0,61549000190021.0,148.763,711.9100806061966,4.391689,540.1399999999999,1515.8900000000003,0.0032795845769893516,0.003078314402791071,3.951306719264279,3.708812533483218,3.8300596263737487,0.21169150968579845,0.7035295037154309,0.45761050670061465,4.391689,0.273243392234739,0.8060680070924857,0.5396556996636124,2.066913511160697,false,false,false,POINT (-7943766.870501077 800927.9819185017),V11_2,154.82927342145385,154.82927342145385,155.33031651382797,156.26,false,false,2.066913507424079,-3.73661768193756e-09,false
84.0,33.56,1.0,84.0,1870871.0,1.0,1.0,1367.55,562.26,0.00083,151.85,174.08,22.23,157.42,5.57,22.23,0.02,0.32,0.0,0.27,0.0,0.01,0.0,0.01,8400.0,4187.68,4135.22,3575.65,4327.57,5674.03,154.0,156.0,154.98,155.71,155.07,61549000191.0,61549000190011.0,148.763,711.9100806061966,4.391689,612.0300000000002,1486.3499999999997,0.0018228282398577151,0.0004753204696201107,2.196178602238211,0.572675264602543,1.384426933420377,0.1670776112057483,0.10104380645177159,0.13406070882875995,4.391689,0.23225688339953265,0.14572980919186554,0.18899334629569908,0.2616474792540793,false,false,false,POINT (-7943601.223517091 801040.7964304024),V11_2,,,155.26624692564383,155.71,false,false,0.26164747884901,-4.0506925591543563e-10,false
61.5,252.47,1.11,61.5,1870630.0,1.0,1.0,1369.03,1193.99,0.00028,153.25,164.11,10.86,156.24,2.99,10.86,0.01,0.15,0.0,0.11,0.0,0.0,0.0,0.01,6150.0,3078.78,2950.76,2477.06,3155.6,4064.58,154.0,156.31,155.01,156.78,154.8,61549000181.0,61549000180491.0,151.645,726.9055530276961,6.408948,601.7200000000003,985.7999999999996,0.0027443529602188257,0.0021782657460249115,9.801260572210092,7.779520521517542,8.790390546863817,0.1756738637922275,0.24900882089673854,0.21234134234448301,6.408948,0.20284140236432116,0.3089430589856541,0.2558922306749876,2.2493926492481786,false,false,false,POINT (-7943420.276205396 801116.776820041),V11_2,,,155.18411516632267,156.31,false,false,2.2493926455413065,-3.7068721425725926e-09,false
58.5,88.25,1.11,58.5,1870473.0,1.0,1.0,1370.51,1193.99,0.00028,153.18,166.49,13.31,157.12,3.94,13.31,0.01,0.21,0.0,0.21,0.0,0.01,0.0,0.01,5850.0,2928.6,3147.8,3695.82,2794.64,2331.87,154.0,155.66,154.96,156.14,155.08,61549000181.0,61549000180481.0,151.645,726.9055530276961,6.647195,767.2200000000003,596.73,0.001277325642718629,0.0022905546982505765,4.561877295423675,8.18055249375206,6.371214894587867,0.07964106304744253,0.1518519621995045,0.11574651262347352,6.647195,0.10530757710583015,0.1594657596173986,0.13238666836161436,0.8434639150186567,false,false,false,POINT (-7943238.882944683 801105.5463302889),V11_2,,,155.1306102442753,155.66,false,false,0.8434639133103817,-1.7082749659280694e-09,false
84.0,105.84,1.11,84.0,1870282.0,1.0,1.0,1371.74,1193.99,0.00028,152.09,165.07,12.98,155.63,3.54,12.98,0.02,0.36,0.0,0.36,0.0,0.01,0.0,0.01,8400.0,4292.6,4082.76,3540.68,4747.25,5586.6,154.0,156.02,155.12,157.24,153.31,61549000181.0,61549000180471.0,151.645,726.9055530276961,4.0584197,751.9200000000005,1294.0,0.0016602715435724128,0.0046821945497323054,5.929541227044332,16.722123391901093,11.325832309472712,0.23518550724776804,0.5357950522365365,0.3854902797421522,4.0584197,0.22176119438805347,0.9683572154944957,0.5950592049412746,6.739540778388173,false,false,false,POINT (-7943079.315686707 800988.735801335),V11_2,155.08784961681505,155.08784961681505,155.06551826904567,156.02,false,false,6.739540769373033,-9.015140634005547e-09,false
63.0,246.96,1.06,63.0,1870085.0,1.0,1.0,1372.97,1137.92,0.00028,152.4,169.4,17.0,156.06,3.66,17.0,0.02,0.23,0.0,0.23,0.0,0.01,0.0,0.01,6270.0,3138.86,3021.38,2760.34,3804.53,4300.52,154.0,155.28,154.91,156.86,155.52,61549000181.0,61549000180461.0,151.645,726.9055530276961,6.408948,378.52,1161.6600000000003,0.0014174072884714883,0.0027016673668790406,5.062168887398173,9.648812024568004,7.355490455983089,0.04350270955705578,0.2900329908871167,0.16676785022208623,6.408948,0.05773178374984546,0.20908267628322205,0.13340723001653376,0.98127560972135,false,false,false,POINT (-7942949.190644236 800837.2933372381),V11_2,155.05564865931208,155.05564865931208,155.00119335308702,155.28,false,false,0.9812756071457548,-2.575595181575352e-09,false
84.0,0.0,1.04,84.0,1869881.0,1.0,1.0,1374.2,1100.55,0.00028,152.19,171.15,18.96,155.36,3.17,18.96,0.01,0.27,0.0,0.19,0.0,0.01,0.0,0.01,8400.0,4170.19,4065.27,3785.49,4467.46,4729.76,154.0,154.98,154.99,156.39,155.28,61549000181.0,61549000180451.0,151.645,726.9055530276961,4.0584197,384.6999999999998,559.5700000000006,-3.574236887653496e-05,0.004231795637698013,0.12765131741619629,15.113555848921477,7.620603583168837,0.011054473818173746,0.3584802594199465,0.18476736661906012,4.0584197,0.01,0.2735054730785939,0.14175273653929696,1.0802414160854523,false,false,false,POINT (-7942798.521839446 800687.173701667),V11_2,154.5048396699302,154.5048396699302,154.9351362946287,154.98,false,false,1.0802414119953545,-4.0900978159896795e-09,false
90.5,38.58,1.04,90.5,1869673.0,1.0,1.0,1375.67,1100.55,0.00028,153.03,165.24,12.21,155.51,2.48,12.21,0.01,0.26,0.0,0.26,0.0,0.01,0.0,0.01,9030.0,4539.35,4370.17,3768.64,4633.34,5042.671845170389,154.1,155.09,154.59,155.39,155.0383214285714,61549000181.0,61549000180441.0,151.645,726.9055530276961,3.9730995,770.7100000000005,545.1399999999994,0.0008312137369188338,0.0008591527258843884,2.9686204889958354,3.0684025924442446,3.01851154072004,0.05426752814989286,0.12977530853450253,0.0920214183421977,3.9730995,0.12584633231561404,0.08851491673656268,0.10718062452608837,0.164180105201364,false,false,false,POINT (-7942631.82117935 800593.5201395585),V11_2,,,154.8743896567739,155.09,false,false,0.3235259520735791,-2.935069132181667e-10,false
92.0,328.53,1.04,92.0,1869482.0,1.0,1.0,1377.4,1003.86,0.00028,152.65,170.32,17.67,155.43,2.78,17.67,0.01,0.27,0.0,0.27,0.0,0.01,0.0,0.01,9180.0,4595.65,4710.31,5168.95,4480.99,3735.69,153.88,155.47,154.97,155.23,154.57,61549000181.0,61549000180431.0,151.645,726.9055530276961,4.380688,573.3000000000002,859.9599999999996,0.0010901796592312511,0.0008855494419890614,3.8934987829687544,3.1626765785323623,3.5280876807505583,0.14869626938612424,0.09391036698583764,0.12130331818598095,4.380688,0.11413732272191035,0.15066126599292087,0.1323992943574156,0.4671163201946192,false,false,false,POINT (-7942435.204703587 800560.0546270239),V11_2,,,154.81860788835917,155.23,false,false,0.4671163193624649,-8.321542899203394e-10,false
69.5,49.81,1.05,69.5,1869266.0,1.0,1.0,1378.87,965.18,0.00028,152.39,165.24,12.85,155.03,2.64,12.85,0.01,0.2,0.0,0.2,0.0,0.01,0.0,0.01,6930.0,3469.26,3570.25,3930.9,3425.98,2589.26,153.5,154.96,154.62,154.97,154.56,61549000181.0,61549000180421.0,151.645,726.9055530276961,6.314443,461.6399999999999,880.0,0.0009427422682857648,0.0004900086044435272,3.3669366724491603,1.7500307301554545,2.5584837013023076,0.032382131925455665,0.03396580263343738,0.03317396727944652,6.314443,0.05384481259867314,0.06493050931016348,0.0593876609544183,0.1519423629472262,false,false,false,POINT (-7942238.397584965 800489.0677210559),V11_2,,,154.7555248413561,154.96,false,false,0.1519423626103467,-3.368795242764122e-10,false
54.0,30.64,1.07,54.0,1869058.0,1.0,1.0,1380.1,1420.7,0.00028,152.18,158.18,6.0,154.46,2.28,6.0,0.0,0.06,0.0,0.05,0.0,0.0,0.0,0.0,5370.0,2699.48,2576.51,1782.82,2811.27,3258.42,153.5,155.28,154.54,154.6,153.46,61549000181.0,61549000180411.0,151.645,726.9055530276961,6.643845,916.66,558.94,0.0009323539405405825,0.0025494800345532954,3.3298355019306523,9.10528583769034,6.217560669810497,0.10235035550191965,0.0,0.051175177750959824,6.643845,0.11138128598725724,0.17158738652090566,0.14148433625408147,0.8796874462115145,false,false,false,POINT (-7942094.461660245 800354.9340395065),V11_2,154.9354255999147,154.9354255999147,154.6,154.6,false,false,0.8796874444876203,-1.7238942495723109e-09,false
67.0,49.25,1.18,67.0,1868880.0,1.0,1.0,1381.58,3242.74,0.00028,151.88,164.72,12.84,154.66,2.78,12.84,0.01,0.12,0.0,0.12,0.0,0.0,0.0,0.0,6690.0,3349.11,3223.77,2652.78,3474.46,3906.18,153.5,155.76,154.62,156.0,153.37,61549000181.0,61549000180401.0,151.645,726.9055530276961,8.461342,696.3299999999999,557.0699999999997,0.001996532335073214,0.006091911409960357,7.130472625261479,21.756826464144133,14.443649544702806,0.13156900246898556,0.15993329404775847,0.14575114825837202,8.461342,0.13473040092221616,0.3108253986188001,0.22277789977050813,3.2177259175559567,false,false,false,POINT (-7942006.186426745 800191.1051102448),V11_2,154.93331066682208,154.93331066682208,154.64674954194206,155.76,false,false,3.217725910590147,-6.965809706827031e-09,false
63.0,97.89,1.18,63.0,1868675.0,1.0,1.0,1383.05,3242.74,0.00028,152.3,162.22,9.92,154.03,1.73,9.92,0.01,0.25,0.0,0.16,0.0,0.01,0.0,0.01,6300.0,3101.42,3271.91,3599.78,3022.73,2485.02,153.5,154.49,153.52,155.95,153.93,61549000181.0,61549000180391.0,151.645,726.9055530276961,6.408948,498.3600000000001,616.4000000000001,0.002958489636262873,0.0037566718049567792,10.566034415224548,13.416685017702784,11.991359716463666,0.0,0.22780646249486142,0.11390323124743071,6.408948,0.1513508925333766,0.315184332904555,0.2332676127189658,2.797195860938409,false,false,false,POINT (-7941843.477700838 800089.5184159364),V11_2,154.95729829373332,154.95729829373332,154.49,154.49,false,false,2.7971958543138538,-6.624555126677478e-09,false
79.5,108.89,1.18,79.5,1868487.0,1.0,1.0,1384.53,3242.74,0.00028,151.34,161.74,10.4,154.52,3.18,10.4,0.01,0.15,0.0,0.15,0.0,0.0,0.0,0.01,7950.0,3897.14,4046.09,4377.08,,,153.5,154.37,153.56,,,61549000181.0,61549000180381.0,151.645,726.9055530276961,4.793521,479.94000000000005,,0.0024472038356228255,,8.740013698652948,,8.740013698652948,0.0,,0.0,4.793521,0.16897808521126792,,0.16897808521126792,1.4768707839493511,false,false,true,POINT (-7941662.256215914 800111.745386511),V11_2,155.12298801419337,155.12298801419337,154.37,154.37,true,true,1.4768707795186269,-4.430724231951899e-09,false
87.0,67.06,1.18,87.0,1868292.0,1.0,1.0,1386.25,3242.74,0.00028,151.34,171.66,20.32,155.07,3.73,20.32,0.01,0.22,0.0,0.21,0.0,0.01,0.0,0.01,8670.0,4268.14,4105.7,3672.54,4430.58,4719.35,153.0,154.84,154.2,154.11,153.29,61549000181.0,61549000180371.0,151.645,726.9055530276961,4.736577,595.6000000000004,451.21,0.0014775140791451217,0.0028396301456536004,5.276835996946864,10.141536234477146,7.709186115712004,0.1541197041408354,0.0,0.0770598520704177,4.736577,0.13511867325286062,0.17312080010522823,0.15411973667904444,1.1881377377829134,false,false,false,POINT (-7941466.151767971 800179.1028951926),V11_2,,,154.11,154.11,false,false,1.1881377341632795,-3.6196339259220167e-09,false
93.0,59.47,1.18,93.0,1868073.0,1.0,1.0,1387.73,3242.74,0.00028,151.21,162.71,11.5,154.8,3.59,11.5,0.01,0.22,0.0,0.22,0.0,0.01,0.0,0.01,9300.0,4675.08,4462.12,3436.04,4733.16,5062.28,153.96,155.17,152.93,153.95,153.24,61549000181.0,61549000180361.0,151.645,726.9055530276961,4.380688,1239.04,387.1999999999998,0.0021830656457751,0.0021572678592693,7.796663020625358,7.704528068818929,7.7505955447221435,0.2784950038681127,0.0,0.13924750193405636,4.380688,0.5113352057941539,0.16207499826510802,0.336705102029631,2.60966506883625,false,false,false,POINT (-7941269.960076292 800229.3655808091),V11_2,,,153.95,153.95,false,false,2.609665063676073,-5.160177174445835e-09,false
92.5,21.56,1.18,92.5,1867888.0,1.0,1.0,1389.2,3242.74,0.00028,151.07,162.43,11.36,153.97,2.9,11.36,0.01,0.17,0.0,0.17,0.0,0.0,0.0,0.01,9240.0,4625.68,4721.86,5722.08,4510.27,2355.94,153.25,154.26,153.16,154.45,151.41,61549000181.0,61549000180351.0,151.645,726.9055530276961,4.380688,1096.3999999999996,2269.74,0.0010997580521287676,0.0014111115746375347,3.927707329031313,5.039684195134053,4.483695762082683,0.0,0.043372172733558055,0.021686086366779028,4.380688,0.2511021099882015,0.6939549221492131,0.47252851606870727,2.1186741063924424,false,false,false,POINT (-7941088.962925791 800296.2099985799),V11_2,,,154.26,154.26,false,false,2.118674104960482,-1.4319603280910087e-09,false
84.0,5.56,1.18,84.0,1867689.0,1.0,1.0,1390.68,3242.74,0.00028,150.83,169.31,18.48,154.72,3.89,18.48,0.01,0.2,0.0,0.2,0.0,0.01,0.0,0.01,8370.0,4225.0,4294.69,5009.08,4085.6,1088.68,154.34,154.35,153.1,154.19,151.16,61549000181.0,61549000180341.0,151.645,726.9055530276961,4.0584197,784.0799999999999,3136.3199999999997,0.001749744534848269,0.0010110379986749607,6.249087624458104,3.610849995267717,4.929968809862911,0.039424202621477014,0.0,0.019712101310738507,4.0584197,0.3080016588722946,0.7465960211064423,0.5272988399893684,2.599566837184082,false,false,false,POINT (-7940908.047157381 800379.2792198918),V11_2,,,154.19,154.19,false,false,2.59956683462448,-2.5596018637941143e-09,false
100.5,110.0,1.18,100.5,1867487.0,1.0,1.0,1392.16,3242.74,0.00028,152.34,164.85,12.51,155.15,2.81,12.51,0.01,0.12,0.0,0.12,0.0,0.0,0.0,0.0,10050.0,5031.18,5470.53,5826.19,4884.73,4675.52,153.95,154.52,153.11,154.41,153.91,61549000181.0,61549000180331.0,151.645,726.9055530276961,5.2208962,795.0099999999993,355.65999999999985,0.003964460428599046,0.002389943107930113,14.158787244996596,8.535511099750405,11.3471491723735,0.04749868586703043,0.026429510247174593,0.03696409805710251,5.2208962,0.27006857558286573,0.09576899843364056,0.18291878700825315,2.0756067699441907,false,false,false,POINT (-7940730.291178308 800489.7127840866),V11_2,153.79637832309862,153.79637832309862,154.27201424395315,154.41,false,false,2.075606762612264,-7.331926621390039e-09,false
67.0,178.0,1.18,67.0,1867279.0,1.0,1.0,1393.63,3242.74,0.00028,151.74,156.04,4.3,153.83,2.09,4.3,0.01,0.08,0.0,0.06,0.0,0.0,0.0,0.0,6690.0,3335.19,3599.8,4170.79,3237.7,1580.42,153.24,154.48,153.11,155.66,151.86,61549000181.0,61549000180321.0,151.645,726.9055530276961,8.461342,835.5999999999999,1754.77,0.0023993414903949895,0.002292913688517975,8.569076751410678,8.188977458992769,8.379027105201724,0.031045673024835675,0.170503439953798,0.10077455648931684,8.461342,0.16191285023108345,0.4491013364073906,0.30550709331923703,2.5598522187699433,false,false,false,POINT (-7940603.165707493 800651.6066660256),V11_2,153.79637832309862,153.79637832309862,154.217311911871,154.48,false,false,2.5598522157532795,-3.016663807642317e-09,false
67.0,0.0,1.16,67.0,1867072.0,1.0,1.0,1395.11,3244.95,0.00028,151.65,157.46,5.81,153.89,2.24,5.81,0.01,0.07,0.0,0.06,0.0,0.0,0.0,0.0,6690.0,3349.11,3446.6,4115.08,3056.65,1441.16,153.0,154.24,153.09,155.48,151.65,61549000181.0,61549000180311.0,151.645,726.9055530276961,8.461342,765.9699999999998,1907.95,0.0017203207250473984,0.002370797713157733,6.144002589454995,8.467134689849047,7.305568639652021,0.009211748462466893,0.15576058828611908,0.08248616837429298,8.461342,0.13591224654434317,0.45264687327376485,0.294279559909054,2.1498795262601167,false,false,false,POINT (-7940527.524851269 800834.5338908385),V11_2,153.78832572515506,153.78832572515506,154.16205623662935,154.24,false,false,2.1498795241621833,-2.097933382572137e-09,false
87.0,248.89,1.13,87.0,1866882.0,1.0,1.0,1396.58,3247.16,0.00028,151.26,166.62,15.36,154.87,3.61,15.36,0.01,0.19,0.0,0.15,0.0,0.0,0.0,0.01,8700.0,4391.57,4518.35,4934.9,4119.91,2580.48,153.18,154.23,153.11,155.04,151.91,61549000181.0,61549000180301.0,151.645,726.9055530276961,4.736577,543.3299999999999,1811.0899999999997,0.002688752844343357,0.002033220086633868,9.602688729797704,7.261500309406673,8.432094519602188,0.025027324962878975,0.19603685969449372,0.11053209232868635,4.736577,0.2364576781924956,0.6608147613772553,0.44863621978487545,3.782943016291896,false,false,false,POINT (-7940449.868774372 801017.4721290275),V11_2,,,154.11145612318197,154.23,false,false,3.782943010143091,-6.148805020700365e-09,false
84.0,12.96,1.13,84.0,1866674.0,1.0,1.0,1397.82,3247.16,0.00028,151.76,165.18,13.42,154.18,2.42,13.42,0.01,0.39,0.0,0.39,0.0,0.01,0.0,0.01,8370.0,4207.57,4538.63,5078.77,3911.36,2256.08,152.5,154.16,153.19,154.98,151.78,61549000181.0,61549000180291.0,151.645,726.9055530276961,4.0584197,871.2000000000007,1951.49,0.0017958307072317688,0.0019332076736665582,6.413681097256318,6.904313120237709,6.6589971087470134,0.025610377264133927,0.22765941569920625,0.1266348964816701,4.0584197,0.23900928728490028,0.7884842467130713,0.5137467669989858,3.421038240111248,false,false,false,POINT (-7940321.446491533 801162.3370236818),V11_2,,,154.05606231477643,154.16,false,false,3.421038236074372,-4.036876166679804e-09,false
75.0,46.86,1.13,75.0,1866500.0,1.0,1.0,1399.54,3247.16,0.00028,151.09,166.54,15.45,153.77,2.68,15.45,0.01,0.31,0.0,0.29,0.0,0.01,0.0,0.02,7470.0,3770.7,3910.65,4719.27,3537.44,1593.63,152.5,154.99,151.94,155.13,152.98,61549000181.0,61549000180281.0,151.645,726.9055530276961,5.9979486,948.5700000000006,2177.0699999999997,0.003771858222933086,0.0011060751816761567,13.470922224761022,3.9502685059862745,8.71059536537365,0.16343530737335724,0.18677661721030323,0.17510596229183023,5.9979486,0.5085071919422602,0.3584558894019208,0.43348154067209055,3.775882303141166,false,false,false,POINT (-7940141.630099054 801224.6255571103),V11_2,,,154.0097232635141,154.99,false,false,3.775882299153341,-3.987825181184235e-09,false
67.0,37.47,1.13,67.0,1866282.0,1.0,1.0,1401.01,3247.16,0.00028,151.4,157.44,6.04,153.66,2.26,6.04,0.01,0.12,0.0,0.11,0.0,0.0,0.0,0.0,6690.0,3335.19,3544.09,4323.98,2973.09,1260.11,152.5,155.73,151.93,157.21,153.1,61549000181.0,61549000180271.0,151.645,726.9055530276961,8.461342,988.7899999999996,2075.08,0.004872482010446991,0.0023993274863691842,17.401721465882115,8.569026737032802,12.98537410145746,0.21017156599810322,0.3850846974005317,0.29762813169931746,8.461342,0.4491013364073906,0.48573855069326044,0.4674199435503255,6.0696228357946245,false,false,false,POINT (-7939945.046865347 801198.5386767936),V11_2,,,153.9516662912429,155.73,false,false,6.069622829483104,-6.311520195367848e-09,false
